,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752791187,5.0,0.0,4.0,0.0,5.0,1.85924,2.288644,70.0,-214.0,0.1625516758700536,0.1625516758700536
1,1752791192,5.0,0.0,4.0,0.0,5.0,1.85924,2.288644,70.0,-214.0,0.18385490283510594,0.18385490283510594
2,1752791197,5.0,0.0,4.0,0.0,5.0,1.85924,2.288644,70.0,-214.0,0.12508031906264588,0.12508031906264588
3,1752791202,5.0,0.0,4.0,0.0,5.0,1.85924,2.288644,70.0,-214.0,0.14359082798614695,0.14359082798614695
4,1752791207,5.0,0.0,5.0,0.0,5.0,0.706093,0.000817,70.0,288.0,0.14959516117875,0.14959516117875
5,1752791212,5.0,0.0,5.0,0.0,5.0,0.706093,0.000817,70.0,288.0,0.1373640246388786,0.1373640246388786
6,1752791217,5.0,0.0,5.0,0.0,5.0,0.706093,0.000817,70.0,288.0,0.13196089808940367,0.13196089808940367
7,1752791222,5.0,0.0,5.0,0.0,5.0,0.706093,0.000817,70.0,288.0,0.13492311498119097,0.13492311498119097
8,1752791227,5.0,0.0,5.0,0.0,5.0,0.706093,0.000817,70.0,288.0,0.004762471787867314,0.004762471787867314
9,1752791232,5.0,0.0,5.0,0.0,5.0,0.706093,0.000817,70.0,288.0,0.005018264699591512,0.005018264699591512
10,1752791237,5.0,0.0,5.0,0.0,5.0,0.038082,0.002397,70.0,288.0,0.005127155600930626,0.005127155600930626
11,1752791242,5.0,0.0,5.0,0.0,5.0,0.038082,0.002397,70.0,288.0,0.005284451263994183,0.005284451263994183
12,1752791247,5.0,0.0,5.0,0.0,5.0,0.038082,0.002397,70.0,288.0,0.005282572187712891,0.005282572187712891
13,1752791252,5.0,0.0,5.0,0.0,5.0,0.038082,0.002397,70.0,288.0,0.004992532867683086,0.004992532867683086
14,1752791257,5.0,0.0,5.0,0.0,5.0,0.038082,0.002397,70.0,288.0,0.005421350294242981,0.005421350294242981
15,1752791262,5.0,0.0,5.0,0.0,5.0,0.038082,0.002397,70.0,288.0,0.005403894565066867,0.005403894565066867
16,1752791267,5.0,0.0,5.0,0.0,5.0,0.001677,0.000541,70.0,288.0,0.005436648317288354,0.005436648317288354
17,1752791272,5.0,0.0,5.0,0.0,5.0,0.001677,0.000541,70.0,288.0,0.00547673189836541,0.00547673189836541
18,1752791277,5.0,0.0,5.0,0.0,5.0,0.001677,0.000541,70.0,288.0,0.005493494807504733,0.005493494807504733
19,1752791282,5.0,0.0,5.0,0.0,5.0,0.001677,0.000541,70.0,288.0,0.005509847330030989,0.005509847330030989
20,1752791287,5.0,0.0,5.0,0.0,5.0,0.001677,0.000541,70.0,288.0,0.005638999657481395,0.005638999657481395
21,1752791292,5.0,0.0,5.0,0.0,5.0,0.001677,0.000541,70.0,288.0,0.005746778723208054,0.005746778723208054
22,1752791297,5.0,0.0,5.0,0.0,5.0,0.001938,0.003657,70.0,288.0,0.007422188666561744,0.007422188666561744
23,1752791302,5.0,0.0,5.0,0.0,5.0,0.001938,0.003657,70.0,288.0,0.008089477437066435,0.008089477437066435
24,1752791307,5.0,0.0,5.0,0.0,5.0,0.001938,0.003657,70.0,288.0,0.008652634218460459,0.008652634218460459
25,1752791312,5.0,0.0,5.0,0.0,5.0,0.001938,0.003657,70.0,288.0,0.008944413672968624,0.008944413672968624
26,1752791317,5.0,0.0,5.0,0.0,5.0,0.001938,0.003657,70.0,288.0,0.009808432812191572,0.009808432812191572
27,1752791322,5.0,0.0,5.0,0.0,5.0,0.001938,0.003657,70.0,288.0,0.009861461647443169,0.009861461647443169
28,1752791327,5.0,0.0,5.0,0.0,5.0,0.002711,0.007727,70.0,288.0,0.009429627016899596,0.009429627016899596
29,1752791332,5.0,0.0,5.0,0.0,5.0,0.002711,0.007727,70.0,288.0,0.009621031252496554,0.009621031252496554
30,1752791337,5.0,0.0,5.0,0.0,5.0,0.002711,0.007727,70.0,288.0,0.008804650578480039,0.008804650578480039
31,1752791342,5.0,0.0,5.0,0.0,5.0,0.002711,0.007727,70.0,288.0,0.008460277660468668,0.008460277660468668
32,1752791347,5.0,0.0,5.0,0.0,5.0,0.002711,0.007727,70.0,288.0,0.0074807718551309675,0.0074807718551309675
33,1752791352,5.0,0.0,5.0,0.0,5.0,0.002711,0.007727,70.0,288.0,0.006195609260472354,0.006195609260472354
34,1752791357,5.0,0.0,5.0,0.0,5.0,0.003457,0.00419,70.0,288.0,0.006541077134948165,0.006541077134948165
35,1752791362,5.0,0.0,5.0,0.0,5.0,0.003457,0.00419,70.0,288.0,0.0066693250655379165,0.0066693250655379165
36,1752791367,5.0,0.0,5.0,0.0,5.0,0.003457,0.00419,70.0,288.0,0.006137601011220821,0.006137601011220821
37,1752791372,5.0,0.0,5.0,0.0,5.0,0.003457,0.00419,70.0,288.0,0.006336911796290282,0.006336911796290282
38,1752791377,5.0,0.0,5.0,0.0,5.0,0.003457,0.00419,70.0,288.0,0.0063107773006677755,0.0063107773006677755
