,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754165311,5.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
1,1754165316,5.0,0.0,0.0,0.12737370078663418,5.0,1.0,1.0,70.0,-212.0,
2,1754165321,5.0,0.0,0.0,0.12737370078663418,5.0,1.0,1.0,70.0,-212.0,0.009247383324773966
3,1754165326,5.0,0.0,0.0,0.12737370078663418,5.0,1.0,1.0,70.0,-212.0,0.026353949777477865
4,1754165331,5.0,0.0,0.0,0.12737370078663418,5.0,1.0,1.0,70.0,-212.0,0.02941441190754914
5,1754165336,5.0,0.0,5.0,0.12737370078663418,5.0,0.963797,0.062986,70.0,288.0,0.03211247182005878
6,1754165341,5.0,0.0,5.0,0.12737370078663418,5.0,0.963797,0.062986,70.0,288.0,0.03488142910998207
7,1754165346,5.0,0.0,5.0,0.0,5.0,0.963797,0.062986,70.0,288.0,0.03670841015206153
8,1754165351,5.0,0.0,5.0,0.0,5.0,0.963797,0.062986,70.0,288.0,0.03848002167524398
9,1754165356,5.0,0.0,5.0,0.0,5.0,0.963797,0.062986,70.0,288.0,0.044612190460575574
10,1754165361,5.0,0.0,5.0,0.0,5.0,0.963797,0.062986,70.0,288.0,0.050217781747720174
11,1754165366,5.0,0.0,5.0,0.0,5.0,0.447186,0.094843,70.0,288.0,0.051767672785586805
12,1754165371,5.0,0.0,5.0,0.0,5.0,0.447186,0.094843,70.0,288.0,0.04397483885496083
13,1754165376,5.0,0.0,5.0,0.0,5.0,0.447186,0.094843,70.0,288.0,0.04664304626460971
14,1754165381,5.0,0.0,5.0,0.0,5.0,0.447186,0.094843,70.0,288.0,0.04903032150828211
15,1754165386,5.0,0.0,5.0,0.0,5.0,0.447186,0.094843,70.0,288.0,0.05167845052228667
16,1754165391,5.0,0.0,5.0,0.0,5.0,0.447186,0.094843,70.0,288.0,0.05155742588204523
17,1754165396,5.0,0.0,5.0,0.0,5.0,0.09481,0.108727,70.0,288.0,0.05244339198920624
18,1754165401,5.0,0.0,5.0,0.0,5.0,0.09481,0.108727,70.0,288.0,0.05183629881609171
19,1754165406,5.0,0.0,5.0,0.0,5.0,0.09481,0.108727,70.0,288.0,0.05192907339148718
20,1754165411,5.0,0.0,5.0,0.0,5.0,0.09481,0.108727,70.0,288.0,0.052049740033367445
21,1754165416,5.0,0.0,5.0,0.0,5.0,0.09481,0.108727,70.0,288.0,0.04884137707850615
22,1754165421,5.0,0.0,5.0,0.0,5.0,0.09481,0.108727,70.0,288.0,0.05100827599861384
23,1754165426,5.0,0.0,5.0,0.0,5.0,0.09048,0.076941,70.0,288.0,0.050428240987566486
24,1754165431,5.0,0.0,5.0,0.0,5.0,0.09048,0.076941,70.0,288.0,0.052890691301020164
25,1754165436,5.0,0.0,5.0,0.0,5.0,0.09048,0.076941,70.0,288.0,0.052141795667017175
26,1754165441,5.0,0.0,5.0,0.0,5.0,0.09048,0.076941,70.0,288.0,0.05226466529726187
27,1754165446,5.0,0.0,5.0,0.0,5.0,0.09048,0.076941,70.0,288.0,0.052768271058210116
28,1754165451,5.0,0.0,5.0,0.0,5.0,0.09048,0.076941,70.0,288.0,0.05305059479212887
29,1754165456,5.0,0.0,5.0,0.0,5.0,0.121768,0.137498,70.0,288.0,0.05694376194580579
