,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754165311,5.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
1,1754165316,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,
2,1754165321,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.007302571990187495
3,1754165326,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.01843352072286679
4,1754165331,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.02991515191005325
5,1754165336,5.0,0.0,5.0,0.0,5.0,1.338776,0.099954,70.0,288.0,0.030828268392146148
6,1754165341,5.0,0.0,5.0,0.0,5.0,1.338776,0.099954,70.0,288.0,0.03910767260982622
7,1754165346,5.0,0.0,5.0,0.0,5.0,1.338776,0.099954,70.0,288.0,0.0447409368394562
8,1754165351,5.0,0.0,5.0,0.0,5.0,1.338776,0.099954,70.0,288.0,0.052902260265687104
9,1754165356,5.0,0.0,5.0,0.0,5.0,1.338776,0.099954,70.0,288.0,0.061311907095985343
10,1754165361,5.0,0.0,5.0,0.0,5.0,1.338776,0.099954,70.0,288.0,0.06748982717080323
11,1754165366,5.0,0.0,5.0,0.0,5.0,0.680002,0.150845,70.0,288.0,0.07688765758905103
12,1754165371,5.0,0.0,5.0,0.0,5.0,0.680002,0.150845,70.0,288.0,0.07560821315399092
13,1754165376,5.0,0.0,5.0,0.0,5.0,0.680002,0.150845,70.0,288.0,0.08229558423923741
14,1754165381,5.0,0.0,5.0,0.0,5.0,0.680002,0.150845,70.0,288.0,0.07985243673811653
15,1754165386,5.0,0.0,5.0,0.0,5.0,0.680002,0.150845,70.0,288.0,0.08747493711959226
16,1754165391,5.0,0.0,5.0,0.0,5.0,0.680002,0.150845,70.0,288.0,0.08767948090736172
17,1754165396,5.0,0.0,5.0,0.0,5.0,0.152853,0.173366,70.0,288.0,0.0854892557205593
18,1754165401,5.0,0.0,5.0,0.0,5.0,0.152853,0.173366,70.0,288.0,0.08695772051781243
19,1754165406,5.0,0.0,5.0,0.0,5.0,0.152853,0.173366,70.0,288.0,0.08979459491708779
20,1754165411,5.0,0.0,5.0,0.0,5.0,0.152853,0.173366,70.0,288.0,0.08784547248170174
21,1754165416,5.0,0.0,5.0,0.0,5.0,0.152853,0.173366,70.0,288.0,0.08350135430170666
22,1754165421,5.0,0.0,5.0,0.0,5.0,0.152853,0.173366,70.0,288.0,0.08303445190938932
23,1754165426,5.0,0.0,5.0,0.0,5.0,0.142381,0.133593,70.0,288.0,0.08400520889196816
24,1754165431,5.0,0.0,5.0,0.0,5.0,0.142381,0.133593,70.0,288.0,0.08452016611921387
25,1754165436,5.0,0.0,5.0,0.0,5.0,0.142381,0.133593,70.0,288.0,0.08593497522380482
26,1754165441,5.0,0.0,5.0,0.0,5.0,0.142381,0.133593,70.0,288.0,0.0860691273708631
27,1754165446,5.0,0.0,5.0,0.0,5.0,0.142381,0.133593,70.0,288.0,0.08903480036146305
28,1754165451,5.0,0.0,5.0,0.0,5.0,0.142381,0.133593,70.0,288.0,0.09012107330742139
29,1754165456,5.0,0.0,5.0,0.0,5.0,0.192005,0.247951,70.0,288.0,0.09556091531012777
30,1754165461,5.0,0.0,5.0,0.0,5.0,0.192005,0.247951,70.0,288.0,0.10241200686218316
31,1754165466,5.0,0.0,5.0,0.0,5.0,0.192005,0.247951,70.0,288.0,0.10314145316312638
32,1754165471,5.0,0.0,5.0,0.0,5.0,0.192005,0.247951,70.0,288.0,0.10527621496978949
33,1754165476,5.0,0.0,5.0,0.0,5.0,0.192005,0.247951,70.0,288.0,0.09865155072642069
34,1754165481,5.0,0.0,5.0,0.0,5.0,0.192005,0.247951,70.0,288.0,0.10923527149235299
35,1754165486,5.0,0.0,5.0,0.0,5.0,0.201297,0.138019,70.0,288.0,0.10812730529389741
36,1754165491,5.0,0.0,5.0,0.0,5.0,0.201297,0.138019,70.0,288.0,0.10388404689303567
37,1754165496,5.0,0.0,5.0,0.0,5.0,0.201297,0.138019,70.0,288.0,0.09336311980686958
38,1754165501,5.0,0.0,5.0,0.0,5.0,0.201297,0.138019,70.0,288.0,0.09623283932833884
39,1754165506,5.0,0.0,5.0,0.0,5.0,0.201297,0.138019,70.0,288.0,0.09575822948730482
40,1754165511,5.0,0.0,5.0,0.0,5.0,0.201297,0.138019,70.0,288.0,0.0950598416904673
41,1754165516,5.0,0.0,5.0,0.0,5.0,0.175465,0.235917,70.0,288.0,0.09641623035682616
42,1754165521,5.0,0.0,5.0,0.0,5.0,0.175465,0.235917,70.0,288.0,0.09657345508588264
43,1754165526,5.0,0.0,5.0,0.0,5.0,0.175465,0.235917,70.0,288.0,0.10454218245474461
44,1754165531,5.0,0.0,5.0,0.0,5.0,0.175465,0.235917,70.0,288.0,0.10720131265471258
45,1754165536,5.0,0.0,5.0,0.0,5.0,0.175465,0.235917,70.0,288.0,0.10980592701327141
46,1754165541,5.0,0.0,5.0,0.0,5.0,0.175465,0.235917,70.0,288.0,0.10406016484531774
47,1754165546,5.0,0.0,5.0,0.0,5.0,0.222979,0.222147,70.0,288.0,0.11404332348215108
48,1754165551,5.0,0.0,5.0,0.0,5.0,0.222979,0.222147,70.0,288.0,0.11831939069369307
49,1754165556,5.0,0.0,5.0,0.0,5.0,0.222979,0.222147,70.0,288.0,0.11612831316826772
