,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754165311,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.9996299506901134
1,1754165316,1.0,0.0,1.0,8.13647351599186,0.0,-1e-06,0.0,70.0,-111.0,0.9996299506901134
2,1754165321,1.0,0.0,1.0,8.13647351599186,0.0,-1e-06,0.0,70.0,-111.0,1.0002609641174314
3,1754165326,1.0,0.0,1.0,8.13647351599186,0.0,-1e-06,0.0,70.0,-111.0,1.0007180707155467
4,1754165331,1.0,0.0,1.0,8.13647351599186,0.0,-1e-06,0.0,70.0,-111.0,1.0004344150633546
5,1754165336,1.0,0.0,1.0,8.13647351599186,1.0,5.606047,22.51604,70.0,-134.0,0.7627738363853193
6,1754165341,1.0,0.0,1.0,8.13647351599186,1.0,5.606047,22.51604,70.0,-134.0,0.8460624560251305
7,1754165346,1.0,0.0,1.0,13.934694162081303,1.0,5.606047,22.51604,70.0,-134.0,0.998559232613913
8,1754165351,1.0,0.0,1.0,13.934694162081303,1.0,5.606047,22.51604,70.0,-134.0,0.998559232613913
9,1754165356,1.0,0.0,1.0,13.934694162081303,1.0,5.606047,22.51604,70.0,-134.0,0.999225845174625
10,1754165361,1.0,0.0,1.0,13.934694162081303,1.0,5.606047,22.51604,70.0,-134.0,1.000822982787781
11,1754165366,1.0,0.0,1.0,13.934694162081303,1.0,21.342666,27.827012,70.0,-139.0,1.000822982787781
12,1754165371,1.0,0.0,1.0,13.934694162081303,1.0,21.342666,27.827012,70.0,-139.0,0.9988443065878573
13,1754165376,1.0,0.0,1.0,18.997313923241677,1.0,21.342666,27.827012,70.0,-139.0,0.9988443065878574
14,1754165381,1.0,0.0,1.0,18.997313923241677,1.0,21.342666,27.827012,70.0,-139.0,0.9987242170160282
15,1754165386,1.0,0.0,1.0,18.997313923241677,1.0,21.342666,27.827012,70.0,-139.0,0.844443519358541
16,1754165391,1.0,0.0,1.0,18.997313923241677,1.0,21.342666,27.827012,70.0,-139.0,1.0002239480835868
17,1754165396,1.0,0.0,1.0,18.997313923241677,1.0,27.571671,43.378077,70.0,-155.0,1.000223948083587
18,1754165401,1.0,0.0,1.0,18.997313923241677,1.0,27.571671,43.378077,70.0,-155.0,0.9999215675175921
19,1754165406,1.0,0.0,1.0,20.98308975931255,1.0,27.571671,43.378077,70.0,-155.0,0.9981007856457644
20,1754165411,1.0,0.0,1.0,20.98308975931255,1.0,27.571671,43.378077,70.0,-155.0,0.999099673608065
21,1754165416,1.0,0.0,1.0,20.98308975931255,1.0,27.571671,43.378077,70.0,-155.0,0.999099673608065
22,1754165421,1.0,0.0,1.0,20.98308975931255,1.0,27.571671,43.378077,70.0,-155.0,1.0005563297060434
23,1754165426,1.0,0.0,1.0,20.98308975931255,1.0,23.630614,21.538974,70.0,-133.0,0.9996879036672168
24,1754165431,1.0,0.0,1.0,20.98308975931255,1.0,23.630614,21.538974,70.0,-133.0,0.8483750204456149
25,1754165436,1.0,0.0,1.0,50.69233862737744,1.0,23.630614,21.538974,70.0,-133.0,0.9992867503195708
26,1754165441,1.0,0.0,1.0,50.69233862737744,1.0,23.630614,21.538974,70.0,-133.0,0.9993694936510424
27,1754165446,1.0,0.0,1.0,50.69233862737744,1.0,23.630614,21.538974,70.0,-133.0,0.9993694936510424
28,1754165451,1.0,0.0,1.0,50.69233862737744,1.0,23.630614,21.538974,70.0,-133.0,0.9995466044455338
29,1754165456,2.0,0.0,2.0,50.69233862737744,2.0,38.118283,67.306142,70.0,-79.0,0.8040991485379383
30,1754165461,2.0,0.0,2.0,50.69233862737744,2.0,38.118283,67.306142,70.0,-79.0,1.000543073531662
31,1754165466,2.0,0.0,2.0,4.527844726709247,2.0,38.118283,67.306142,70.0,-79.0,1.000543073531662
32,1754165471,2.0,0.0,2.0,4.527844726709247,2.0,38.118283,67.306142,70.0,-79.0,1.0208021375018876
33,1754165476,2.0,0.0,2.0,4.527844726709247,2.0,38.118283,67.306142,70.0,-79.0,1.0246059846152133
34,1754165481,2.0,0.0,2.0,4.527844726709247,2.0,38.118283,67.306142,70.0,-79.0,1.0295408210682289
35,1754165486,2.0,0.0,2.0,4.527844726709247,2.0,27.91664,2.119476,70.0,-14.0,1.03455039160313
36,1754165491,2.0,0.0,2.0,4.527844726709247,2.0,27.91664,2.119476,70.0,-14.0,1.0383508945400846
37,1754165496,2.0,0.0,2.0,6.8087375820306875,2.0,27.91664,2.119476,70.0,-14.0,1.043225661936597
38,1754165501,2.0,0.0,2.0,6.8087375820306875,2.0,27.91664,2.119476,70.0,-14.0,1.047778335879937
39,1754165506,2.0,0.0,2.0,6.8087375820306875,2.0,27.91664,2.119476,70.0,-14.0,1.0536881962189215
40,1754165511,2.0,0.0,2.0,6.8087375820306875,2.0,27.91664,2.119476,70.0,-14.0,1.0587205225833247
41,1754165516,2.0,0.0,2.0,6.8087375820306875,2.0,4.013125,6.212358,70.0,-18.0,1.0625881792382437
42,1754165521,2.0,0.0,2.0,6.8087375820306875,2.0,4.013125,6.212358,70.0,-18.0,1.062930842628534
43,1754165526,2.0,0.0,2.0,104.51683725857045,2.0,4.013125,6.212358,70.0,-18.0,1.0618939127674247
44,1754165531,2.0,0.0,2.0,104.51683725857045,2.0,4.013125,6.212358,70.0,-18.0,1.0503115300860184
45,1754165536,2.0,0.0,2.0,104.51683725857045,2.0,4.013125,6.212358,70.0,-18.0,1.0671890972199234
46,1754165541,2.0,0.0,2.0,104.51683725857045,2.0,4.013125,6.212358,70.0,-18.0,1.0740203672398352
