,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
28,1752417897,5.0,0.0,5.0,0.0,5.0,0.076945,0.087297,70.0,288.0,0.03643296367210547
29,1752417902,5.0,0.0,5.0,0.0,5.0,0.076945,0.087297,70.0,288.0,0.04028701942508178
30,1752417907,5.0,0.0,5.0,0.0,5.0,0.076945,0.087297,70.0,288.0,0.04031190846115246
31,1752417912,5.0,0.0,5.0,0.0,5.0,0.076945,0.087297,70.0,288.0,0.040587554178877765
32,1752417917,5.0,0.0,5.0,0.0,5.0,0.081851,0.054421,70.0,288.0,0.03988136703149173
33,1752417922,5.0,0.0,5.0,0.0,5.0,0.081851,0.054421,70.0,288.0,0.037410569385330605
34,1752417927,5.0,0.0,5.0,0.0,5.0,0.081851,0.054421,70.0,288.0,0.03717583875946812
35,1752417932,5.0,0.0,5.0,0.0,5.0,0.081851,0.054421,70.0,288.0,0.033478561547353305
36,1752417937,5.0,0.0,5.0,0.0,5.0,0.081851,0.054421,70.0,288.0,0.03339668314790693
37,1752417942,5.0,0.0,5.0,0.0,5.0,0.081851,0.054421,70.0,288.0,0.02949757477381875
38,1752417947,5.0,0.0,5.0,0.0,5.0,0.081145,0.087329,70.0,288.0,0.028980593713596906
39,1752417952,5.0,0.0,5.0,0.0,5.0,0.081145,0.087329,70.0,288.0,0.030709392426690137
40,1752417957,5.0,0.0,5.0,0.0,5.0,0.081145,0.087329,70.0,288.0,0.031707070094084425
41,1752417962,5.0,0.0,5.0,0.0,5.0,0.081145,0.087329,70.0,288.0,0.03336399964911465
42,1752417967,5.0,0.0,5.0,0.0,5.0,0.081145,0.087329,70.0,288.0,0.03457816346044436
43,1752417972,5.0,0.0,5.0,0.0,5.0,0.081145,0.087329,70.0,288.0,0.03607922146161065
44,1752417977,5.0,0.0,5.0,0.0,5.0,0.082926,0.104982,70.0,288.0,0.035490351227439286
45,1752417982,5.0,0.0,5.0,0.0,5.0,0.082926,0.104982,70.0,288.0,0.037615955556972044
46,1752417987,5.0,0.0,5.0,0.0,5.0,0.082926,0.104982,70.0,288.0,0.038596369046540936
47,1752417992,5.0,0.0,5.0,0.0,5.0,0.082926,0.104982,70.0,288.0,0.03906405948725856
48,1752417997,5.0,0.0,5.0,0.0,5.0,0.082926,0.104982,70.0,288.0,0.042304901885989406
49,1752418002,5.0,0.0,5.0,0.0,5.0,0.082926,0.104982,70.0,288.0,0.04456651796670708
50,1752418007,5.0,0.0,5.0,0.0,5.0,0.090845,0.116589,70.0,288.0,0.04456651796670708
51,1752418012,5.0,0.0,5.0,0.0,5.0,0.090845,0.116589,70.0,288.0,0.046437406516292794
52,1752418017,5.0,0.0,5.0,0.0,5.0,0.090845,0.116589,70.0,288.0,0.04928403325317401
53,1752418022,5.0,0.0,5.0,0.0,5.0,0.090845,0.116589,70.0,288.0,0.05080942112861439
54,1752418027,5.0,0.0,5.0,0.0,5.0,0.090845,0.116589,70.0,288.0,0.05032548663296274
55,1752418032,5.0,0.0,5.0,0.0,5.0,0.090845,0.116589,70.0,288.0,0.04873690043944986
56,1752418037,5.0,0.0,5.0,0.0,5.0,0.09286,0.13426,70.0,288.0,0.046684954827696634
57,1752418042,5.0,0.0,5.0,0.0,5.0,0.09286,0.13426,70.0,288.0,0.04443074628914438
58,1752418047,5.0,0.0,5.0,0.0,5.0,0.09286,0.13426,70.0,288.0,0.04238375931237854
59,1752418052,5.0,0.0,5.0,0.0,5.0,0.09286,0.13426,70.0,288.0,0.04207176867970941
60,1752418057,5.0,0.0,5.0,0.0,5.0,0.09286,0.13426,70.0,288.0,0.034043675420824406
61,1752418062,5.0,0.0,5.0,0.0,5.0,0.09286,0.13426,70.0,288.0,0.0323189297008581
62,1752418067,5.0,0.0,5.0,0.0,5.0,0.114223,0.178802,70.0,288.0,0.03383968190711077
63,1752418072,5.0,0.0,5.0,0.0,5.0,0.114223,0.178802,70.0,288.0,0.0332467611986703
64,1752418077,5.0,0.0,5.0,0.0,5.0,0.114223,0.178802,70.0,288.0,0.03568828946629486
65,1752418082,5.0,0.0,5.0,0.0,5.0,0.114223,0.178802,70.0,288.0,0.03474637916829454
66,1752418087,5.0,0.0,5.0,0.0,5.0,0.114223,0.178802,70.0,288.0,0.03713679643089848
67,1752418092,5.0,0.0,5.0,0.0,5.0,0.114223,0.178802,70.0,288.0,0.035639941615004896
68,1752418097,5.0,0.0,5.0,0.0,5.0,0.136712,0.10636,70.0,288.0,0.0377837672593521
69,1752418102,5.0,0.0,5.0,0.0,5.0,0.136712,0.10636,70.0,288.0,0.039595682726155
70,1752418107,5.0,0.0,5.0,0.0,5.0,0.136712,0.10636,70.0,288.0,0.04010472229320552
71,1752418112,5.0,0.0,5.0,0.0,5.0,0.136712,0.10636,70.0,288.0,0.04033965470852477
72,1752418117,5.0,0.0,5.0,0.0,5.0,0.136712,0.10636,70.0,288.0,0.046590816184937676
73,1752418122,5.0,0.0,5.0,0.0,5.0,0.136712,0.10636,70.0,288.0,0.04709265582622869
74,1752418127,5.0,0.0,5.0,0.0,5.0,0.115474,0.080338,70.0,288.0,0.04883347294497086
75,1752418132,5.0,0.0,5.0,0.0,5.0,0.115474,0.080338,70.0,288.0,0.049472883560221365
76,1752418137,5.0,0.0,5.0,0.0,5.0,0.115474,0.080338,70.0,288.0,0.0499795856811312
77,1752418142,5.0,0.0,5.0,0.0,5.0,0.115474,0.080338,70.0,288.0,0.051490833307547904
78,1752418147,5.0,0.0,5.0,0.0,5.0,0.115474,0.080338,70.0,288.0,0.05222139823741
79,1752418152,5.0,0.0,5.0,0.0,5.0,0.115474,0.080338,70.0,288.0,0.0525768304060337
80,1752418157,5.0,0.0,5.0,0.0,5.0,0.09252,0.129369,70.0,288.0,0.0490904187387102
81,1752418162,5.0,0.0,5.0,0.0,5.0,0.09252,0.129369,70.0,288.0,0.04781024898027572
82,1752418167,5.0,0.0,5.0,0.0,5.0,0.09252,0.129369,70.0,288.0,0.049252123481557185
83,1752418172,5.0,0.0,5.0,0.0,5.0,0.09252,0.129369,70.0,288.0,0.04947101364164689
84,1752418177,5.0,0.0,5.0,0.0,5.0,0.09252,0.129369,70.0,288.0,0.051074301294273566
85,1752418182,5.0,0.0,5.0,0.0,5.0,0.09252,0.129369,70.0,288.0,0.0513052221035126
86,1752418187,5.0,0.0,5.0,0.0,5.0,0.091244,0.06255,70.0,288.0,0.04713695325080261
87,1752418192,5.0,0.0,5.0,0.0,5.0,0.091244,0.06255,70.0,288.0,0.051346240369505615
88,1752418197,5.0,0.0,5.0,0.0,5.0,0.091244,0.06255,70.0,288.0,0.05090064676650377
89,1752418202,5.0,0.0,5.0,0.0,5.0,0.091244,0.06255,70.0,288.0,0.05090064676650377
90,1752418207,5.0,0.0,5.0,0.0,5.0,0.091244,0.06255,70.0,288.0,0.04850900890010123
91,1752418212,5.0,0.0,5.0,0.0,5.0,0.091244,0.06255,70.0,288.0,0.04369163086008877
92,1752418217,5.0,0.0,5.0,0.0,5.0,0.084669,0.103378,70.0,288.0,0.04406455369121473
93,1752418222,5.0,0.0,5.0,0.0,5.0,0.084669,0.103378,70.0,288.0,0.03715279951732002
94,1752418227,5.0,0.0,5.0,0.0,5.0,0.084669,0.103378,70.0,288.0,0.03908794468639191
95,1752418232,5.0,0.0,5.0,0.0,5.0,0.084669,0.103378,70.0,288.0,0.038073865378095165
96,1752418237,5.0,0.0,5.0,0.0,5.0,0.084669,0.103378,70.0,288.0,0.03377411923396426
97,1752418242,5.0,0.0,5.0,0.0,5.0,0.084669,0.103378,70.0,288.0,0.03208728464991019
98,1752418247,5.0,0.0,5.0,0.0,5.0,0.106838,0.117597,70.0,288.0,0.03375641951329337
99,1752418252,5.0,0.0,5.0,0.0,5.0,0.106838,0.117597,70.0,288.0,0.03469210818371115
100,1752418257,5.0,0.0,5.0,0.0,5.0,0.106838,0.117597,70.0,288.0,0.03432579564774372
101,1752418262,5.0,0.0,5.0,0.0,5.0,0.106838,0.117597,70.0,288.0,0.03609584029789368
102,1752418267,5.0,0.0,5.0,0.0,5.0,0.106838,0.117597,70.0,288.0,0.03756684340132442
103,1752418272,5.0,0.0,5.0,0.0,5.0,0.106838,0.117597,70.0,288.0,0.03716123348150618
104,1752418277,5.0,0.0,5.0,0.0,5.0,0.125928,0.083065,70.0,288.0,0.04009819246645453
105,1752418282,5.0,0.0,5.0,0.0,5.0,0.125928,0.083065,70.0,288.0,0.04313877460569
106,1752418287,5.0,0.0,5.0,0.0,5.0,0.125928,0.083065,70.0,288.0,0.0427827223970094
107,1752418292,5.0,0.0,5.0,0.0,5.0,0.125928,0.083065,70.0,288.0,0.04390073469340291
108,1752418297,5.0,0.0,5.0,0.0,5.0,0.125928,0.083065,70.0,288.0,0.04576705682904666
109,1752418302,5.0,0.0,5.0,0.0,5.0,0.125928,0.083065,70.0,288.0,0.04436274304572107
110,1752418307,5.0,0.0,5.0,0.0,5.0,0.114687,0.093521,70.0,288.0,0.044969500504505405
111,1752418312,5.0,0.0,5.0,0.0,5.0,0.114687,0.093521,70.0,288.0,0.046833882855268176
112,1752418317,5.0,0.0,5.0,0.0,5.0,0.114687,0.093521,70.0,288.0,0.051278380093038145
113,1752418322,5.0,0.0,5.0,0.0,5.0,0.114687,0.093521,70.0,288.0,0.05192259296309778
114,1752418327,5.0,0.0,5.0,0.0,5.0,0.114687,0.093521,70.0,288.0,0.050665544109465846
115,1752418332,5.0,0.0,5.0,0.0,5.0,0.114687,0.093521,70.0,288.0,0.05298399452635305
116,1752418337,5.0,0.0,5.0,0.0,5.0,0.094521,0.039897,70.0,288.0,0.052428391541502944
117,1752418342,5.0,0.0,5.0,0.0,5.0,0.094521,0.039897,70.0,288.0,0.054173455077855114
118,1752418347,5.0,0.0,5.0,0.0,5.0,0.094521,0.039897,70.0,288.0,0.05423946547037542
119,1752418352,5.0,0.0,5.0,0.0,5.0,0.094521,0.039897,70.0,288.0,0.053649108598611904
120,1752418357,5.0,0.0,5.0,0.0,5.0,0.094521,0.039897,70.0,288.0,0.05121092295208512
