,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1752417757,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.03602083983154996
1,1752417762,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.08920708682148837
2,1752417767,5.0,0.0,5.0,,5.0,0.81808,0.001653,70.0,288.0,0.13071116216985512
3,1752417772,5.0,0.0,5.0,,5.0,0.81808,0.001653,70.0,288.0,0.12785287703692796
4,1752417777,5.0,0.0,5.0,0.0,5.0,0.81808,0.001653,70.0,288.0,0.10059331585566036
5,1752417782,5.0,0.0,5.0,0.0,5.0,0.81808,0.001653,70.0,288.0,0.10439402398275208
6,1752417787,5.0,0.0,5.0,0.0,5.0,0.81808,0.001653,70.0,288.0,0.11378697626376061
7,1752417792,5.0,0.0,5.0,0.0,5.0,0.81808,0.001653,70.0,288.0,0.09280164407947299
8,1752417797,5.0,0.0,5.0,0.0,5.0,0.337835,0.001785,70.0,288.0,0.09749510021213001
9,1752417802,5.0,0.0,5.0,0.0,5.0,0.337835,0.001785,70.0,288.0,0.10365646567825927
10,1752417807,5.0,0.0,5.0,0.0,5.0,0.337835,0.001785,70.0,288.0,0.004515342419816909
11,1752417812,5.0,0.0,5.0,0.0,5.0,0.337835,0.001785,70.0,288.0,0.004926544698671821
12,1752417817,5.0,0.0,5.0,0.0,5.0,0.337835,0.001785,70.0,288.0,0.004729099791840481
13,1752417822,5.0,0.0,5.0,0.0,5.0,0.337835,0.001785,70.0,288.0,0.004800147836000956
14,1752417827,5.0,0.0,5.0,0.0,5.0,0.001486,0.001352,70.0,288.0,0.0046976456429424175
15,1752417832,5.0,0.0,5.0,0.0,5.0,0.001486,0.001352,70.0,288.0,0.004539274610815794
16,1752417837,5.0,0.0,5.0,0.0,5.0,0.001486,0.001352,70.0,288.0,0.004334654558795703
17,1752417842,5.0,0.0,5.0,0.0,5.0,0.001486,0.001352,70.0,288.0,0.004184226073683821
18,1752417847,5.0,0.0,5.0,0.0,5.0,0.001486,0.001352,70.0,288.0,0.003979188060731973
19,1752417852,5.0,0.0,5.0,0.0,5.0,0.001486,0.001352,70.0,288.0,0.0037202065218914686
20,1752417857,5.0,0.0,5.0,0.0,5.0,0.001642,0.001163,70.0,288.0,0.003723420176607104
21,1752417862,5.0,0.0,5.0,0.0,5.0,0.001642,0.001163,70.0,288.0,0.003914904613401672
22,1752417867,5.0,0.0,5.0,0.0,5.0,0.001642,0.001163,70.0,288.0,0.0038357921200675845
23,1752417872,5.0,0.0,5.0,0.0,5.0,0.001642,0.001163,70.0,288.0,0.004519108368910768
24,1752417877,5.0,0.0,5.0,0.0,5.0,0.001642,0.001163,70.0,288.0,0.004746078930843738
25,1752417882,5.0,0.0,5.0,0.0,5.0,0.001642,0.001163,70.0,288.0,0.005235544077376231
26,1752417887,5.0,0.0,5.0,0.0,5.0,0.001907,0.001747,70.0,288.0,0.006583617837968676
27,1752417892,5.0,0.0,5.0,0.0,5.0,0.001907,0.001747,70.0,288.0,0.006375977897831508
28,1752417897,5.0,0.0,5.0,0.0,5.0,0.001907,0.001747,70.0,288.0,0.0063899795831909405
29,1752417902,5.0,0.0,5.0,0.0,5.0,0.001907,0.001747,70.0,288.0,0.00688800766792726
30,1752417907,5.0,0.0,5.0,0.0,5.0,0.001907,0.001747,70.0,288.0,0.0067871984911036
31,1752417912,5.0,0.0,5.0,0.0,5.0,0.001907,0.001747,70.0,288.0,0.006542873438690284
32,1752417917,5.0,0.0,5.0,0.0,5.0,0.002371,0.002353,70.0,288.0,0.005574304321831047
33,1752417922,5.0,0.0,5.0,0.0,5.0,0.002371,0.002353,70.0,288.0,0.0057716523333903
34,1752417927,5.0,0.0,5.0,0.0,5.0,0.002371,0.002353,70.0,288.0,0.005113938337402658
35,1752417932,5.0,0.0,5.0,0.0,5.0,0.002371,0.002353,70.0,288.0,0.004214243737004315
36,1752417937,5.0,0.0,5.0,0.0,5.0,0.002371,0.002353,70.0,288.0,0.0037217442828778153
37,1752417942,5.0,0.0,5.0,0.0,5.0,0.002371,0.002353,70.0,288.0,0.003387675650740205
38,1752417947,5.0,0.0,5.0,0.0,5.0,0.003131,0.001519,70.0,288.0,0.002992756491444154
