,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752417757,1.0,0.0,1.0,43.06458817093765,0.0,0.0,0.0,70.0,-111.0,0.0004855011726824615
1,1752417762,1.0,0.0,1.0,43.06458817093765,0.0,0.0,0.0,70.0,-111.0,0.00042976562914082795
2,1752417767,2.0,0.0,1.0,43.06458817093765,2.0,20.922414,64.682779,70.0,-176.0,0.0003740300855991944
3,1752417772,2.0,0.0,1.0,43.06458817093765,2.0,20.922414,64.682779,70.0,-176.0,0.00030913242303137923
4,1752417777,2.0,0.0,1.0,0.05276837179388686,2.0,20.922414,64.682779,70.0,-176.0,0.00025372241711071615
5,1752417782,2.0,0.0,1.0,0.05276837179388686,2.0,20.922414,64.682779,70.0,-176.0,0.0001983124111900531
6,1752417787,2.0,0.0,1.0,0.05276837179388686,2.0,20.922414,64.682779,70.0,-176.0,
7,1752417792,2.0,0.0,1.0,0.05276837179388686,2.0,20.922414,64.682779,70.0,-176.0,
8,1752417797,2.0,0.0,0.0,0.05276837179388686,2.0,58.946323,135.029549,70.0,-347.0,
9,1752417802,2.0,0.0,0.0,0.05276837179388686,2.0,58.946323,135.029549,70.0,-347.0,
10,1752417807,2.0,0.0,0.0,225.52958865199832,2.0,58.946323,135.029549,70.0,-347.0,
11,1752417812,2.0,0.0,0.0,225.52958865199832,2.0,58.946323,135.029549,70.0,-347.0,
12,1752417817,2.0,0.0,0.0,225.52958865199832,2.0,58.946323,135.029549,70.0,-347.0,0.15546664468494156
13,1752417822,2.0,0.0,0.0,225.52958865199832,2.0,58.946323,135.029549,70.0,-347.0,0.1962706647311689
14,1752417827,4.0,0.0,3.0,225.52958865199832,4.0,98.18113,51.335398,70.0,37.0,0.23707468477739618
