,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753836310,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753836315,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753836320,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753836325,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753836330,0.0,0.0,0.0,0.006067405856168617,0.0,0.0,0.0,70.0,-211.0,0.01844085812214211
5,1753836335,5.0,0.0,5.0,0.006067405856168617,5.0,3.244972,0.071113,70.0,288.0,0.02849974323683016
6,1753836340,5.0,0.0,5.0,0.006067405856168617,5.0,3.244972,0.071113,70.0,288.0,0.034377416497471655
7,1753836345,5.0,0.0,5.0,0.006067405856168617,5.0,3.244972,0.071113,70.0,288.0,0.027843658798959114
8,1753836350,5.0,0.0,5.0,0.006067405856168617,5.0,3.244972,0.071113,70.0,288.0,0.03128303750220103
9,1753836355,5.0,0.0,5.0,0.006067405856168617,5.0,3.244972,0.071113,70.0,288.0,0.03521301745136339
10,1753836360,5.0,0.0,5.0,0.0,5.0,3.244972,0.071113,70.0,288.0,0.0351652749752493
11,1753836365,5.0,0.0,5.0,0.0,5.0,1.364525,0.073702,70.0,288.0,0.038408464404605894
12,1753836370,5.0,0.0,5.0,0.0,5.0,1.364525,0.073702,70.0,288.0,0.041659504159063505
13,1753836375,5.0,0.0,5.0,0.0,5.0,1.364525,0.073702,70.0,288.0,0.02967896178874879
14,1753836380,5.0,0.0,5.0,0.0,5.0,1.364525,0.073702,70.0,288.0,0.030461415772688946
15,1753836385,5.0,0.0,5.0,0.0,5.0,1.364525,0.073702,70.0,288.0,0.030461415772688946
