,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
44,1754019141,1.0,0.0,1.0,0.013097686052854034,1.0,0.05575,0.019116,14.0,-192.0,0.006102321228859013,0.006102321228859013
45,1754019146,1.0,0.0,1.0,0.013097686052854034,1.0,0.05575,0.019116,14.0,-192.0,0.006102321228859013,0.006102321228859013
46,1754019151,1.0,0.0,1.0,0.013097686052854034,1.0,0.05575,0.019116,14.0,-192.0,0.005791835290475241,0.005791835290475241
47,1754019156,1.0,0.0,1.0,0.013097686052854034,1.0,0.05575,0.019116,14.0,-192.0,0.005791835290475241,0.005791835290475241
48,1754019161,1.0,0.0,1.0,0.019338263898030398,1.0,0.05575,0.019116,14.0,-192.0,0.005791835290475241,0.005791835290475241
49,1754019166,1.0,0.0,1.0,0.019338263898030398,1.0,0.036697,0.019399,14.0,-192.0,0.0056061651618768225,0.0056061651618768225
50,1754019171,1.0,0.0,1.0,0.019338263898030398,1.0,0.036697,0.019399,14.0,-192.0,0.0056061651618768225,0.0056061651618768225
51,1754019176,1.0,0.0,1.0,0.019338263898030398,1.0,0.036697,0.019399,14.0,-192.0,0.0056061651618768225,0.0056061651618768225
52,1754019181,1.0,0.0,1.0,0.019338263898030398,1.0,0.036697,0.019399,14.0,-192.0,0.006251078256764584,0.006251078256764584
53,1754019186,1.0,0.0,1.0,0.019338263898030398,1.0,0.036697,0.019399,14.0,-192.0,0.006251078256764584,0.006251078256764584
54,1754019191,1.0,0.0,1.0,0.01107021099263798,1.0,0.036697,0.019399,14.0,-192.0,0.00501865613411142,0.00501865613411142
55,1754019196,1.0,0.0,1.0,0.01107021099263798,1.0,0.022259,0.017981,14.0,-192.0,0.00614962306208831,0.00614962306208831
56,1754019201,1.0,0.0,1.0,0.01107021099263798,1.0,0.022259,0.017981,14.0,-192.0,0.00614962306208831,0.00614962306208831
57,1754019206,1.0,0.0,1.0,0.01107021099263798,1.0,0.022259,0.017981,14.0,-192.0,0.005049916718010369,0.005049916718010369
58,1754019211,1.0,0.0,1.0,0.01107021099263798,1.0,0.022259,0.017981,14.0,-192.0,0.006009078423613215,0.006009078423613215
59,1754019216,1.0,0.0,1.0,0.01107021099263798,1.0,0.022259,0.017981,14.0,-192.0,0.006009078423613215,0.006009078423613215
60,1754019221,1.0,0.0,1.0,0.02798974940196467,1.0,0.022259,0.017981,14.0,-192.0,0.006037693845979703,0.006037693845979703
61,1754019226,1.0,0.0,1.0,0.02798974940196467,1.0,0.023198,0.026864,14.0,-192.0,0.005754759319580174,0.005754759319580174
62,1754019231,1.0,0.0,1.0,0.02798974940196467,1.0,0.023198,0.026864,14.0,-192.0,0.005754759319580174,0.005754759319580174
63,1754019236,1.0,0.0,1.0,0.02798974940196467,1.0,0.023198,0.026864,14.0,-192.0,0.005699895219857648,0.005699895219857648
64,1754019241,1.0,0.0,1.0,0.02798974940196467,1.0,0.023198,0.026864,14.0,-192.0,0.0058271212051833905,0.0058271212051833905
65,1754019246,1.0,0.0,1.0,0.02798974940196467,1.0,0.023198,0.026864,14.0,-192.0,0.006057035489139023,0.006057035489139023
66,1754019251,1.0,0.0,1.0,0.0,1.0,0.023198,0.026864,14.0,-192.0,0.005016992080665616,0.005016992080665616
67,1754019256,1.0,0.0,1.0,0.0,1.0,0.03958,0.016875,14.0,-192.0,0.006160080591000665,0.006160080591000665
68,1754019261,1.0,0.0,1.0,0.0,1.0,0.03958,0.016875,14.0,-192.0,0.005212163967390488,0.005212163967390488
69,1754019266,1.0,0.0,1.0,0.0,1.0,0.03958,0.016875,14.0,-192.0,0.005874095564951261,0.005874095564951261
70,1754019271,1.0,0.0,1.0,0.0,1.0,0.03958,0.016875,14.0,-192.0,0.005812284853700515,0.005812284853700515
71,1754019276,1.0,0.0,1.0,0.0,1.0,0.03958,0.016875,14.0,-192.0,0.005812284853700515,0.005812284853700515
72,1754019281,1.0,0.0,1.0,0.0038616636303055725,1.0,0.03958,0.016875,14.0,-192.0,0.005930091185410335,0.005930091185410335
73,1754019286,1.0,0.0,1.0,0.0038616636303055725,1.0,0.034164,0.01038,14.0,-192.0,0.00542283239838598,0.00542283239838598
74,1754019291,1.0,0.0,1.0,0.0038616636303055725,1.0,0.034164,0.01038,14.0,-192.0,0.00542283239838598,0.00542283239838598
75,1754019296,1.0,0.0,1.0,0.0038616636303055725,1.0,0.034164,0.01038,14.0,-192.0,0.005009631819187231,0.005009631819187231
76,1754019301,1.0,0.0,1.0,0.0038616636303055725,1.0,0.034164,0.01038,14.0,-192.0,0.005009631819187231,0.005009631819187231
77,1754019306,1.0,0.0,1.0,0.0038616636303055725,1.0,0.034164,0.01038,14.0,-192.0,0.003908425030672495,0.003908425030672495
78,1754019311,1.0,0.0,1.0,0.025546486485383248,1.0,0.034164,0.01038,14.0,-192.0,0.0048111341154819425,0.0048111341154819425
79,1754019316,1.0,0.0,1.0,0.025546486485383248,1.0,0.035436,0.032737,14.0,-192.0,0.005780195932539677,0.005780195932539677
80,1754019321,1.0,0.0,1.0,0.025546486485383248,1.0,0.035436,0.032737,14.0,-192.0,0.005780195932539677,0.005780195932539677
81,1754019326,1.0,0.0,1.0,0.025546486485383248,1.0,0.035436,0.032737,14.0,-192.0,0.00550142115726921,0.00550142115726921
82,1754019331,1.0,0.0,1.0,0.025546486485383248,1.0,0.035436,0.032737,14.0,-192.0,0.0066065730624596765,0.0066065730624596765
83,1754019336,1.0,0.0,1.0,0.025546486485383248,1.0,0.035436,0.032737,14.0,-192.0,0.0066065730624596765,0.0066065730624596765
84,1754019341,1.0,0.0,1.0,0.0029406386614608433,1.0,0.035436,0.032737,14.0,-192.0,0.0066065730624596765,0.0066065730624596765
85,1754019346,1.0,0.0,1.0,0.0029406386614608433,1.0,0.055915,0.176193,14.0,-192.0,0.006391658391261168,0.006391658391261168
86,1754019351,1.0,0.0,1.0,0.0029406386614608433,1.0,0.055915,0.176193,14.0,-192.0,0.006391658391261167,0.006391658391261167
87,1754019356,1.0,0.0,1.0,0.0029406386614608433,1.0,0.055915,0.176193,14.0,-192.0,0.005820311776508723,0.005820311776508723
88,1754019361,1.0,0.0,1.0,0.0029406386614608433,1.0,0.055915,0.176193,14.0,-192.0,0.005820311776508723,0.005820311776508723
89,1754019366,1.0,0.0,1.0,0.0029406386614608433,1.0,0.055915,0.176193,14.0,-192.0,0.005833268913888154,0.005833268913888154
90,1754019371,1.0,0.0,1.0,0.03889873681843533,1.0,0.055915,0.176193,14.0,-192.0,0.005833268913888154,0.005833268913888154
91,1754019376,1.0,0.0,1.0,0.03889873681843533,1.0,0.05396,0.009522,14.0,-192.0,0.005445818541581785,0.005445818541581785
92,1754019381,1.0,0.0,1.0,0.03889873681843533,1.0,0.05396,0.009522,14.0,-192.0,0.005329415193316495,0.005329415193316495
93,1754019386,1.0,0.0,1.0,0.03889873681843533,1.0,0.05396,0.009522,14.0,-192.0,0.005329415193316495,0.005329415193316495
94,1754019391,1.0,0.0,1.0,0.03889873681843533,1.0,0.05396,0.009522,14.0,-192.0,0.0054730703360302444,0.0054730703360302444
95,1754019396,1.0,0.0,1.0,0.03889873681843533,1.0,0.05396,0.009522,14.0,-192.0,0.00557549753514698,0.00557549753514698
96,1754019401,1.0,0.0,1.0,0.016940334924662633,1.0,0.05396,0.009522,14.0,-192.0,0.00557549753514698,0.00557549753514698
97,1754019406,1.0,0.0,1.0,0.016940334924662633,1.0,0.052008,0.024113,14.0,-192.0,0.004910367860405444,0.004910367860405444
98,1754019411,1.0,0.0,1.0,0.016940334924662633,1.0,0.052008,0.024113,14.0,-192.0,0.0057984295612009285,0.0057984295612009285
99,1754019416,1.0,0.0,1.0,0.016940334924662633,1.0,0.052008,0.024113,14.0,-192.0,0.006114260622594268,0.006114260622594268
100,1754019421,1.0,0.0,1.0,0.016940334924662633,1.0,0.052008,0.024113,14.0,-192.0,0.006114260622594268,0.006114260622594268
101,1754019426,1.0,0.0,1.0,0.016940334924662633,1.0,0.052008,0.024113,14.0,-192.0,0.00577515359065194,0.00577515359065194
102,1754019431,1.0,0.0,1.0,0.011606254396474773,1.0,0.052008,0.024113,14.0,-192.0,0.007153849375890086,0.007153849375890086
103,1754019436,1.0,0.0,1.0,0.011606254396474773,1.0,0.040083,0.013428,14.0,-192.0,0.007153849375890086,0.007153849375890086
104,1754019441,1.0,0.0,1.0,0.011606254396474773,1.0,0.040083,0.013428,14.0,-192.0,0.005602222222222222,0.005602222222222222
105,1754019446,1.0,0.0,1.0,0.011606254396474773,1.0,0.040083,0.013428,14.0,-192.0,0.006063736932300637,0.006063736932300637
106,1754019451,1.0,0.0,1.0,0.011606254396474773,1.0,0.040083,0.013428,14.0,-192.0,0.007079983031565145,0.007079983031565145
107,1754019456,1.0,0.0,1.0,0.011606254396474773,1.0,0.040083,0.013428,14.0,-192.0,0.0071239900710600625,0.0071239900710600625
108,1754019461,1.0,0.0,1.0,0.0069297053272561766,1.0,0.040083,0.013428,14.0,-192.0,0.0071239900710600625,0.0071239900710600625
109,1754019466,1.0,0.0,1.0,0.0069297053272561766,1.0,0.024629,0.020562,14.0,-192.0,0.006691262948624049,0.006691262948624049
110,1754019471,1.0,0.0,1.0,0.0069297053272561766,1.0,0.024629,0.020562,14.0,-192.0,0.00669126294862405,0.00669126294862405
111,1754019476,1.0,0.0,1.0,0.0069297053272561766,1.0,0.024629,0.020562,14.0,-192.0,0.005986913939260926,0.005986913939260926
112,1754019481,1.0,0.0,1.0,0.0069297053272561766,1.0,0.024629,0.020562,14.0,-192.0,0.006406149022007228,0.006406149022007228
113,1754019486,1.0,0.0,1.0,0.0069297053272561766,1.0,0.024629,0.020562,14.0,-192.0,0.006406149022007228,0.006406149022007228
114,1754019491,1.0,0.0,1.0,0.021462883824345125,1.0,0.024629,0.020562,14.0,-192.0,0.0067144775800494485,0.0067144775800494485
115,1754019496,1.0,0.0,1.0,0.021462883824345125,1.0,0.023016,0.018742,14.0,-192.0,0.006389642285104113,0.006389642285104113
116,1754019501,1.0,0.0,1.0,0.021462883824345125,1.0,0.023016,0.018742,14.0,-192.0,0.006389642285104113,0.006389642285104113
117,1754019506,1.0,0.0,1.0,0.021462883824345125,1.0,0.023016,0.018742,14.0,-192.0,0.006389642285104113,0.006389642285104113
118,1754019511,1.0,0.0,1.0,0.021462883824345125,1.0,0.023016,0.018742,14.0,-192.0,0.006044807232352488,0.006044807232352488
119,1754019516,1.0,0.0,1.0,0.021462883824345125,1.0,0.023016,0.018742,14.0,-192.0,0.006044807232352488,0.006044807232352488
120,1754019521,1.0,0.0,1.0,0.04257738327479354,1.0,0.023016,0.018742,14.0,-192.0,0.006044807232352488,0.006044807232352488
