,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
46,1754019151,5.0,0.0,5.0,0.0,5.0,2.962653,2.288602,70.0,286.0,0.23425076058210836
47,1754019156,5.0,0.0,5.0,0.0,5.0,2.962653,2.288602,70.0,286.0,0.2353205891080603
48,1754019161,5.0,0.0,5.0,0.0,5.0,2.962653,2.288602,70.0,286.0,0.23040594973764394
49,1754019166,5.0,0.0,5.0,0.0,5.0,2.976746,6.627106,70.0,282.0,0.2194302217691873
50,1754019171,5.0,0.0,5.0,0.0,5.0,2.976746,6.627106,70.0,282.0,0.21906176972030753
51,1754019176,5.0,0.0,5.0,0.0,5.0,2.976746,6.627106,70.0,282.0,0.21750646116100902
52,1754019181,5.0,0.0,5.0,0.0,5.0,2.976746,6.627106,70.0,282.0,0.21977561560023223
53,1754019186,5.0,0.0,5.0,0.0,5.0,2.976746,6.627106,70.0,282.0,0.2291011760392513
54,1754019191,5.0,0.0,5.0,0.0,5.0,2.976746,6.627106,70.0,282.0,0.2353481819045532
55,1754019196,5.0,0.0,5.0,0.0,5.0,5.025517,6.052534,70.0,282.0,0.233672804655745
56,1754019201,5.0,0.0,5.0,0.0,5.0,5.025517,6.052534,70.0,282.0,0.23437200885528797
57,1754019206,5.0,0.0,5.0,0.0,5.0,5.025517,6.052534,70.0,282.0,0.23553902886944858
58,1754019211,5.0,0.0,5.0,0.0,5.0,5.025517,6.052534,70.0,282.0,0.23503277376228582
59,1754019216,5.0,0.0,5.0,0.0,5.0,5.025517,6.052534,70.0,282.0,0.2394119095990733
60,1754019221,5.0,0.0,5.0,0.0,5.0,5.025517,6.052534,70.0,282.0,0.24098676938167746
61,1754019226,5.0,0.0,5.0,0.0,5.0,6.61018,7.140358,70.0,281.0,0.23410509354178802
62,1754019231,5.0,0.0,5.0,0.0,5.0,6.61018,7.140358,70.0,281.0,0.2458559373561088
63,1754019236,5.0,0.0,5.0,0.0,5.0,6.61018,7.140358,70.0,281.0,0.2390723706422259
64,1754019241,5.0,0.0,5.0,0.0,5.0,6.61018,7.140358,70.0,281.0,0.2482742582765974
65,1754019246,5.0,0.0,5.0,0.0,5.0,6.61018,7.140358,70.0,281.0,0.24461572406739437
66,1754019251,5.0,0.0,5.0,0.0,5.0,6.61018,7.140358,70.0,281.0,0.24172362965889205
67,1754019256,5.0,0.0,5.0,0.0,5.0,6.00902,4.388647,70.0,284.0,0.22752896872021583
68,1754019261,5.0,0.0,5.0,0.0,5.0,6.00902,4.388647,70.0,284.0,0.22314548978224327
69,1754019266,5.0,0.0,5.0,0.0,5.0,6.00902,4.388647,70.0,284.0,0.2193777738917985
70,1754019271,5.0,0.0,5.0,0.0,5.0,6.00902,4.388647,70.0,284.0,0.22601015359002227
71,1754019276,5.0,0.0,5.0,0.0,5.0,6.00902,4.388647,70.0,284.0,0.2100621012908539
72,1754019281,5.0,0.0,5.0,0.0,5.0,6.00902,4.388647,70.0,284.0,0.2062657855702459
73,1754019286,5.0,0.0,5.0,0.0,5.0,4.791164,5.568581,70.0,283.0,0.1969925212711929
74,1754019291,5.0,0.0,5.0,0.0,5.0,4.791164,5.568581,70.0,283.0,0.19943515451953192
75,1754019296,5.0,0.0,5.0,0.0,5.0,4.791164,5.568581,70.0,283.0,0.19820427958782194
76,1754019301,5.0,0.0,5.0,0.0,5.0,4.791164,5.568581,70.0,283.0,0.1933687038710359
77,1754019306,5.0,0.0,5.0,0.0,5.0,4.791164,5.568581,70.0,283.0,0.2045532554251909
78,1754019311,5.0,0.0,5.0,0.0,5.0,4.791164,5.568581,70.0,283.0,0.19988180970135333
79,1754019316,5.0,0.0,5.0,0.0,5.0,5.193805,6.274012,70.0,282.0,0.2179908531257121
80,1754019321,5.0,0.0,5.0,0.0,5.0,5.193805,6.274012,70.0,282.0,0.22173903262201367
81,1754019326,5.0,0.0,5.0,0.0,5.0,5.193805,6.274012,70.0,282.0,0.21948836082756948
82,1754019331,5.0,0.0,5.0,0.0,5.0,5.193805,6.274012,70.0,282.0,0.2353477314424193
83,1754019336,5.0,0.0,5.0,0.0,5.0,5.193805,6.274012,70.0,282.0,0.23655979380711423
84,1754019341,5.0,0.0,5.0,0.0,5.0,5.193805,6.274012,70.0,282.0,0.22809529878201504
85,1754019346,5.0,0.0,5.0,0.0,5.0,6.775041,8.689,70.0,280.0,0.23109076316044924
86,1754019351,5.0,0.0,5.0,0.0,5.0,6.775041,8.689,70.0,280.0,0.24228773332344883
87,1754019356,5.0,0.0,5.0,0.0,5.0,6.775041,8.689,70.0,280.0,0.24017686846079941
88,1754019361,5.0,0.0,5.0,0.0,5.0,6.775041,8.689,70.0,280.0,0.2410960229230832
89,1754019366,5.0,0.0,5.0,0.0,5.0,6.775041,8.689,70.0,280.0,0.2367670995725979
90,1754019371,5.0,0.0,5.0,0.0,5.0,6.775041,8.689,70.0,280.0,0.23558190787370192
91,1754019376,5.0,0.0,5.0,0.0,5.0,7.358788,7.209806,70.0,281.0,0.2299443501834561
92,1754019381,5.0,0.0,5.0,0.0,5.0,7.358788,7.209806,70.0,281.0,0.2186228211903523
93,1754019386,5.0,0.0,5.0,0.0,5.0,7.358788,7.209806,70.0,281.0,0.21601990020052814
94,1754019391,5.0,0.0,5.0,0.0,5.0,7.358788,7.209806,70.0,281.0,0.21322787688831765
95,1754019396,5.0,0.0,5.0,0.0,5.0,7.358788,7.209806,70.0,281.0,0.2223344038505674
96,1754019401,5.0,0.0,5.0,0.0,5.0,7.358788,7.209806,70.0,281.0,0.22161129094315496
97,1754019406,5.0,0.0,5.0,0.0,5.0,6.654282,6.894933,70.0,282.0,0.21955778558652894
98,1754019411,5.0,0.0,5.0,0.0,5.0,6.654282,6.894933,70.0,282.0,0.22112427470211418
99,1754019416,5.0,0.0,5.0,0.0,5.0,6.654282,6.894933,70.0,282.0,0.22344794515847785
100,1754019421,5.0,0.0,5.0,0.0,5.0,6.654282,6.894933,70.0,282.0,0.217686906362603
101,1754019426,5.0,0.0,5.0,0.0,5.0,6.654282,6.894933,70.0,282.0,0.21536400987026108
102,1754019431,5.0,0.0,5.0,0.0,5.0,6.654282,6.894933,70.0,282.0,0.22939369411583188
103,1754019436,5.0,0.0,5.0,0.0,5.0,9.921558,10.018252,70.0,278.0,0.22359401578814878
104,1754019441,5.0,0.0,5.0,0.0,5.0,9.921558,10.018252,70.0,278.0,0.23232646259985518
105,1754019446,5.0,0.0,5.0,0.0,5.0,9.921558,10.018252,70.0,278.0,0.24109468575579318
106,1754019451,5.0,0.0,5.0,0.0,5.0,9.921558,10.018252,70.0,278.0,0.24274402197488903
107,1754019456,5.0,0.0,5.0,0.0,5.0,9.921558,10.018252,70.0,278.0,0.24128866351874387
108,1754019461,5.0,0.0,5.0,0.0,5.0,9.921558,10.018252,70.0,278.0,0.228055577245188
109,1754019466,5.0,0.0,5.0,0.0,5.0,10.242949,7.582474,70.0,281.0,0.22900124709541436
110,1754019471,5.0,0.0,5.0,0.0,5.0,10.242949,7.582474,70.0,281.0,0.2246684783775686
111,1754019476,5.0,0.0,5.0,0.0,5.0,10.242949,7.582474,70.0,281.0,0.22764254032422812
112,1754019481,5.0,0.0,5.0,0.0,5.0,10.242949,7.582474,70.0,281.0,0.22641445942483507
113,1754019486,5.0,0.0,5.0,0.0,5.0,10.242949,7.582474,70.0,281.0,0.22531203907701738
114,1754019491,5.0,0.0,5.0,0.0,5.0,10.242949,7.582474,70.0,281.0,0.22440158491956716
115,1754019496,5.0,0.0,5.0,0.0,5.0,7.20872,8.375179,70.0,280.0,0.2251621540792597
116,1754019501,5.0,0.0,5.0,0.0,5.0,7.20872,8.375179,70.0,280.0,0.22568450601603357
117,1754019506,5.0,0.0,5.0,0.0,5.0,7.20872,8.375179,70.0,280.0,0.21974982700746803
118,1754019511,5.0,0.0,5.0,0.0,5.0,7.20872,8.375179,70.0,280.0,0.22858594601639612
119,1754019516,5.0,0.0,5.0,0.0,5.0,7.20872,8.375179,70.0,280.0,0.22244633394315752
120,1754019521,5.0,0.0,5.0,0.0,5.0,7.20872,8.375179,70.0,280.0,0.20983359653671163
