,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
72,1753977337,1.0,0.0,1.0,0.0,1.0,0.133333,0.166666,14.0,-192.0,0.0012319055221095957,0.0012319055221095957
73,1753977342,1.0,0.0,1.0,0.0,1.0,0.133333,0.166666,14.0,-192.0,0.0012319055221095957,0.0012319055221095957
74,1753977347,1.0,0.0,1.0,0.0,1.0,0.083629,0.169629,14.0,-192.0,0.0013532613390928735,0.0013532613390928735
75,1753977352,1.0,0.0,1.0,0.0,1.0,0.083629,0.169629,14.0,-192.0,0.0013532613390928735,0.0013532613390928735
76,1753977357,1.0,0.0,1.0,0.0,1.0,0.083629,0.169629,14.0,-192.0,0.0014938147323589213,0.0014938147323589213
77,1753977362,1.0,0.0,1.0,0.0,1.0,0.083629,0.169629,14.0,-192.0,0.001428257364795545,0.001428257364795545
78,1753977367,1.0,0.0,1.0,0.0,1.0,0.083629,0.169629,14.0,-192.0,0.0014413948982886667,0.0014413948982886667
79,1753977372,1.0,0.0,1.0,0.0,1.0,0.083629,0.169629,14.0,-192.0,0.0014413948982886667,0.0014413948982886667
80,1753977377,1.0,0.0,1.0,0.0,1.0,0.068938,-1e-06,14.0,-191.0,0.0014413948982886667,0.0014413948982886667
81,1753977382,1.0,0.0,1.0,0.0,1.0,0.068938,-1e-06,14.0,-191.0,0.0014821169916434556,0.0014821169916434556
82,1753977387,1.0,0.0,1.0,0.0,1.0,0.068938,-1e-06,14.0,-191.0,0.0014821169916434556,0.0014821169916434556
83,1753977392,1.0,0.0,1.0,0.0,1.0,0.068938,-1e-06,14.0,-191.0,0.0014821169916434556,0.0014821169916434556
84,1753977397,1.0,0.0,1.0,0.0,1.0,0.068938,-1e-06,14.0,-191.0,0.0010060116812671666,0.0010060116812671666
85,1753977402,1.0,0.0,1.0,0.0,1.0,0.068938,-1e-06,14.0,-191.0,0.0012110530557071918,0.0012110530557071918
86,1753977407,1.0,0.0,1.0,0.0,1.0,0.085586,-1e-06,14.0,-191.0,0.0010384880873777146,0.0010384880873777146
87,1753977412,1.0,0.0,1.0,0.0,1.0,0.085586,-1e-06,14.0,-191.0,0.001123553425630102,0.001123553425630102
88,1753977417,1.0,0.0,1.0,0.0,1.0,0.085586,-1e-06,14.0,-191.0,0.0010242272727272713,0.0010242272727272713
89,1753977422,1.0,0.0,1.0,0.0,1.0,0.085586,-1e-06,14.0,-191.0,0.0010732576343776422,0.0010732576343776422
90,1753977427,1.0,0.0,1.0,0.0,1.0,0.085586,-1e-06,14.0,-191.0,0.0010393334334184046,0.0010393334334184046
91,1753977432,1.0,0.0,1.0,0.0,1.0,0.085586,-1e-06,14.0,-191.0,0.0010393334334184046,0.0010393334334184046
92,1753977437,1.0,0.0,1.0,0.0,1.0,0.133492,0.333333,14.0,-192.0,0.0008858931741980678,0.0008858931741980678
93,1753977442,1.0,0.0,1.0,0.0,1.0,0.133492,0.333333,14.0,-192.0,0.0014327230146902277,0.0014327230146902277
94,1753977447,1.0,0.0,1.0,0.0,1.0,0.133492,0.333333,14.0,-192.0,0.0014327230146902277,0.0014327230146902277
95,1753977452,1.0,0.0,1.0,0.0,1.0,0.133492,0.333333,14.0,-192.0,0.0013000655164883167,0.0013000655164883167
96,1753977457,1.0,0.0,1.0,0.0,1.0,0.133492,0.333333,14.0,-192.0,0.0014565968888035352,0.0014565968888035352
97,1753977462,1.0,0.0,1.0,0.0,1.0,0.133492,0.333333,14.0,-192.0,0.0014565968888035352,0.0014565968888035352
98,1753977467,1.0,0.0,1.0,0.0,1.0,0.119019,0.0,14.0,-191.0,0.0013904377155706308,0.0013904377155706308
99,1753977472,1.0,0.0,1.0,0.0,1.0,0.119019,0.0,14.0,-191.0,0.0014274189605436843,0.0014274189605436843
100,1753977477,1.0,0.0,1.0,0.0,1.0,0.119019,0.0,14.0,-191.0,0.001337570164589478,0.001337570164589478
101,1753977482,1.0,0.0,1.0,0.0,1.0,0.119019,0.0,14.0,-191.0,0.0007966905030405126,0.0007966905030405126
102,1753977487,1.0,0.0,1.0,0.0,1.0,0.119019,0.0,14.0,-191.0,0.0009896219901613878,0.0009896219901613878
103,1753977492,1.0,0.0,1.0,0.0,1.0,0.119019,0.0,14.0,-191.0,0.0009896219901613878,0.0009896219901613878
104,1753977497,1.0,0.0,1.0,0.0,1.0,0.034111,0.0,14.0,-191.0,0.0009896219901613878,0.0009896219901613878
105,1753977502,1.0,0.0,1.0,0.0,1.0,0.034111,0.0,14.0,-191.0,0.0009917317591874857,0.0009917317591874857
106,1753977507,1.0,0.0,1.0,0.0,1.0,0.034111,0.0,14.0,-191.0,0.0009917317591874857,0.0009917317591874857
107,1753977512,1.0,0.0,1.0,0.0,1.0,0.034111,0.0,14.0,-191.0,0.0009522688139370014,0.0009522688139370014
108,1753977517,1.0,0.0,1.0,0.0,1.0,0.034111,0.0,14.0,-191.0,0.0009511542447941203,0.0009511542447941203
109,1753977522,1.0,0.0,1.0,0.0,1.0,0.034111,0.0,14.0,-191.0,0.0009511542447941203,0.0009511542447941203
110,1753977527,1.0,0.0,1.0,0.0,1.0,0.033898,0.0,14.0,-191.0,0.0009312101603245101,0.0009312101603245101
111,1753977532,1.0,0.0,1.0,0.0,1.0,0.033898,0.0,14.0,-191.0,0.0007815129536625656,0.0007815129536625656
112,1753977537,1.0,0.0,1.0,0.0,1.0,0.033898,0.0,14.0,-191.0,0.0009502008199279969,0.0009502008199279969
113,1753977542,1.0,0.0,1.0,0.0,1.0,0.033898,0.0,14.0,-191.0,0.0009502008199279969,0.0009502008199279969
114,1753977547,1.0,0.0,1.0,0.0,1.0,0.033898,0.0,14.0,-191.0,0.001000158574101678,0.001000158574101678
115,1753977552,1.0,0.0,1.0,0.0,1.0,0.033898,0.0,14.0,-191.0,0.001072144288577154,0.001072144288577154
116,1753977557,1.0,0.0,1.0,0.0,1.0,0.033898,0.0,14.0,-191.0,0.0010721442885771543,0.0010721442885771543
117,1753977562,1.0,0.0,1.0,0.0,1.0,0.033898,0.0,14.0,-191.0,0.0011185619511658012,0.0011185619511658012
118,1753977567,1.0,0.0,1.0,0.0,1.0,0.033898,0.0,14.0,-191.0,0.00120082059237788,0.00120082059237788
119,1753977572,1.0,0.0,1.0,0.0,1.0,0.033898,0.0,14.0,-191.0,0.00120082059237788,0.00120082059237788
120,1753977577,1.0,0.0,1.0,0.0,1.0,0.033898,0.0,14.0,-191.0,0.0010648476198755529,0.0010648476198755529
