,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753141216,5.0,0.0,5.0,2.0,5.0,2.731731,2.822562,70.0,286.0,0.1866950181576,0.1866950181576
1,1753141221,5.0,0.0,5.0,2.0,5.0,2.731731,2.822562,70.0,286.0,0.2976340495419526,0.2976340495419526
2,1753141226,5.0,0.0,5.0,2.0,5.0,2.731731,2.822562,70.0,286.0,0.2931721813409718,0.2931721813409718
3,1753141231,5.0,0.0,5.0,2.0,5.0,2.731731,2.822562,70.0,286.0,0.23022307254849847,0.23022307254849847
4,1753141236,5.0,0.0,5.0,0.0,5.0,2.731731,2.822562,70.0,286.0,0.23599278159555637,0.23599278159555637
5,1753141241,5.0,0.0,5.0,0.0,5.0,2.731731,2.822562,70.0,286.0,0.24150301151918396,0.24150301151918396
6,1753141246,5.0,0.0,5.0,0.0,5.0,1.02593,0.004205,70.0,288.0,0.2393510522968247,0.2393510522968247
7,1753141251,5.0,0.0,5.0,0.0,5.0,1.02593,0.004205,70.0,288.0,0.22966998600413926,0.22966998600413926
8,1753141256,5.0,0.0,5.0,0.0,5.0,1.02593,0.004205,70.0,288.0,0.22031332949007723,0.22031332949007723
9,1753141261,5.0,0.0,5.0,0.0,5.0,1.02593,0.004205,70.0,288.0,0.003970956755732498,0.003970956755732498
10,1753141266,5.0,0.0,5.0,0.0,5.0,1.02593,0.004205,70.0,288.0,0.0040772264925100195,0.0040772264925100195
11,1753141271,5.0,0.0,5.0,0.0,5.0,1.02593,0.004205,70.0,288.0,0.00380180359138814,0.00380180359138814
12,1753141276,5.0,0.0,5.0,0.0,5.0,0.002173,0.000868,70.0,288.0,0.0037802570881505446,0.0037802570881505446
13,1753141281,5.0,0.0,5.0,0.0,5.0,0.002173,0.000868,70.0,288.0,0.003664050990201356,0.003664050990201356
14,1753141286,5.0,0.0,5.0,0.0,5.0,0.002173,0.000868,70.0,288.0,0.003617039920851667,0.003617039920851667
15,1753141291,5.0,0.0,5.0,0.0,5.0,0.002173,0.000868,70.0,288.0,0.00305303817290561,0.00305303817290561
16,1753141296,5.0,0.0,5.0,0.0,5.0,0.002173,0.000868,70.0,288.0,0.003301163913328645,0.003301163913328645
17,1753141301,5.0,0.0,5.0,0.0,5.0,0.002173,0.000868,70.0,288.0,0.003915684727235956,0.003915684727235956
18,1753141306,5.0,0.0,5.0,0.0,5.0,0.002049,0.003322,70.0,288.0,0.004186783849549667,0.004186783849549667
19,1753141311,5.0,0.0,5.0,0.0,5.0,0.002049,0.003322,70.0,288.0,0.004442747219847474,0.004442747219847474
20,1753141316,5.0,0.0,5.0,0.0,5.0,0.002049,0.003322,70.0,288.0,0.004834183116954598,0.004834183116954598
21,1753141321,5.0,0.0,5.0,0.0,5.0,0.002049,0.003322,70.0,288.0,0.005292500023635435,0.005292500023635435
22,1753141326,5.0,0.0,5.0,0.0,5.0,0.002049,0.003322,70.0,288.0,0.005853968385754871,0.005853968385754871
23,1753141331,5.0,0.0,5.0,0.0,5.0,0.002049,0.003322,70.0,288.0,0.007804772555081896,0.007804772555081896
24,1753141336,5.0,0.0,5.0,0.0,5.0,0.002306,0.002617,70.0,288.0,0.008900648424650088,0.008900648424650088
25,1753141341,5.0,0.0,5.0,0.0,5.0,0.002306,0.002617,70.0,288.0,0.010620458939806668,0.010620458939806668
26,1753141346,5.0,0.0,5.0,0.0,5.0,0.002306,0.002617,70.0,288.0,0.01136135160504443,0.01136135160504443
27,1753141351,5.0,0.0,5.0,0.0,5.0,0.002306,0.002617,70.0,288.0,0.010143064705423387,0.010143064705423387
28,1753141356,5.0,0.0,5.0,0.0,5.0,0.002306,0.002617,70.0,288.0,0.010211652420480086,0.010211652420480086
29,1753141361,5.0,0.0,5.0,0.0,5.0,0.002306,0.002617,70.0,288.0,0.010926181696810849,0.010926181696810849
30,1753141366,5.0,0.0,5.0,0.0,5.0,0.002434,0.003737,70.0,288.0,0.010777275022540327,0.010777275022540327
31,1753141371,5.0,0.0,5.0,0.0,5.0,0.002434,0.003737,70.0,288.0,0.00965812462292442,0.00965812462292442
32,1753141376,5.0,0.0,5.0,0.0,5.0,0.002434,0.003737,70.0,288.0,0.009228397362222696,0.009228397362222696
33,1753141381,5.0,0.0,5.0,0.0,5.0,0.002434,0.003737,70.0,288.0,0.007442154315645902,0.007442154315645902
34,1753141386,5.0,0.0,5.0,0.0,5.0,0.002434,0.003737,70.0,288.0,0.006604187852431296,0.006604187852431296
35,1753141391,5.0,0.0,5.0,0.0,5.0,0.002434,0.003737,70.0,288.0,0.005912675186360942,0.005912675186360942
36,1753141396,5.0,0.0,5.0,0.0,5.0,0.00298,0.003845,70.0,288.0,0.006625622890531177,0.006625622890531177
37,1753141401,5.0,0.0,5.0,0.0,5.0,0.00298,0.003845,70.0,288.0,0.006378170666866147,0.006378170666866147
38,1753141406,5.0,0.0,5.0,0.0,5.0,0.00298,0.003845,70.0,288.0,0.006712686511482576,0.006712686511482576
