,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753141216,5.0,0.0,5.0,0.07904823863846083,5.0,1.418327,0.011689,70.0,288.0,0.08120702056686316
1,1753141221,5.0,0.0,5.0,0.07904823863846083,5.0,1.418327,0.011689,70.0,288.0,0.055997182157975785
2,1753141226,5.0,0.0,5.0,0.07904823863846083,5.0,1.418327,0.011689,70.0,288.0,0.06235430384694647
3,1753141231,5.0,0.0,5.0,0.07904823863846083,5.0,1.418327,0.011689,70.0,288.0,0.05871124798229358
4,1753141236,5.0,0.0,5.0,0.0,5.0,1.418327,0.011689,70.0,288.0,0.060940325166650454
5,1753141241,5.0,0.0,5.0,0.0,5.0,1.418327,0.011689,70.0,288.0,0.0641218376262822
6,1753141246,5.0,0.0,5.0,0.0,5.0,0.661413,0.033689,70.0,288.0,0.0623092950765582
7,1753141251,5.0,0.0,5.0,0.0,5.0,0.661413,0.033689,70.0,288.0,0.06280659386196713
8,1753141256,5.0,0.0,5.0,0.0,5.0,0.661413,0.033689,70.0,288.0,0.01612387311080639
9,1753141261,5.0,0.0,5.0,0.0,5.0,0.661413,0.033689,70.0,288.0,0.01651271374636778
10,1753141266,5.0,0.0,5.0,0.0,5.0,0.661413,0.033689,70.0,288.0,0.01763243874586889
11,1753141271,5.0,0.0,5.0,0.0,5.0,0.661413,0.033689,70.0,288.0,0.018247199252448006
12,1753141276,5.0,0.0,5.0,0.0,5.0,0.035355,0.034616,70.0,288.0,0.01735258299007815
13,1753141281,5.0,0.0,5.0,0.0,5.0,0.035355,0.034616,70.0,288.0,0.017174250303777117
14,1753141286,5.0,0.0,5.0,0.0,5.0,0.035355,0.034616,70.0,288.0,0.016250396052963446
15,1753141291,5.0,0.0,5.0,0.0,5.0,0.035355,0.034616,70.0,288.0,0.01769211832594439
16,1753141296,5.0,0.0,5.0,0.0,5.0,0.035355,0.034616,70.0,288.0,0.017997411239189895
17,1753141301,5.0,0.0,5.0,0.0,5.0,0.035355,0.034616,70.0,288.0,0.01867895265145898
18,1753141306,5.0,0.0,5.0,0.0,5.0,0.040569,0.03564,70.0,288.0,0.021046956912302402
19,1753141311,5.0,0.0,5.0,0.0,5.0,0.040569,0.03564,70.0,288.0,0.022555488250794887
20,1753141316,5.0,0.0,5.0,0.0,5.0,0.040569,0.03564,70.0,288.0,0.022242047116735088
21,1753141321,5.0,0.0,5.0,0.0,5.0,0.040569,0.03564,70.0,288.0,0.02466574129977906
22,1753141326,5.0,0.0,5.0,0.0,5.0,0.040569,0.03564,70.0,288.0,0.0267451085164379
23,1753141331,5.0,0.0,5.0,0.0,5.0,0.040569,0.03564,70.0,288.0,0.027217311613855096
24,1753141336,5.0,0.0,5.0,0.0,5.0,0.037601,0.04086,70.0,288.0,0.02923845424260887
25,1753141341,5.0,0.0,5.0,0.0,5.0,0.037601,0.04086,70.0,288.0,0.029460984622822543
26,1753141346,5.0,0.0,5.0,0.0,5.0,0.037601,0.04086,70.0,288.0,0.028620561564148033
27,1753141351,5.0,0.0,5.0,0.0,5.0,0.037601,0.04086,70.0,288.0,0.028606850687427673
28,1753141356,5.0,0.0,5.0,0.0,5.0,0.037601,0.04086,70.0,288.0,0.029276489652710225
29,1753141361,5.0,0.0,5.0,0.0,5.0,0.037601,0.04086,70.0,288.0,0.02832903382392593
30,1753141366,5.0,0.0,5.0,0.0,5.0,0.038689,0.065165,70.0,288.0,0.027713363621740934
31,1753141371,5.0,0.0,5.0,0.0,5.0,0.038689,0.065165,70.0,288.0,0.030541006170240238
32,1753141376,5.0,0.0,5.0,0.0,5.0,0.038689,0.065165,70.0,288.0,0.03229541737105876
33,1753141381,5.0,0.0,5.0,0.0,5.0,0.038689,0.065165,70.0,288.0,0.03341105153057238
34,1753141386,5.0,0.0,5.0,0.0,5.0,0.038689,0.065165,70.0,288.0,0.03346696731270151
35,1753141391,5.0,0.0,5.0,0.0,5.0,0.038689,0.065165,70.0,288.0,0.036709432856341526
36,1753141396,5.0,0.0,5.0,0.0,5.0,0.056527,0.076741,70.0,288.0,0.03918646174618042
37,1753141401,5.0,0.0,5.0,0.0,5.0,0.056527,0.076741,70.0,288.0,0.04265563304287394
38,1753141406,5.0,0.0,5.0,0.0,5.0,0.056527,0.076741,70.0,288.0,0.04359868858085848
39,1753141411,5.0,0.0,5.0,0.0,5.0,0.056527,0.076741,70.0,288.0,0.042442978350381515
40,1753141416,5.0,0.0,5.0,0.0,5.0,0.056527,0.076741,70.0,288.0,0.044781610668073644
41,1753141421,5.0,0.0,5.0,0.0,5.0,0.056527,0.076741,70.0,288.0,0.043670288190532404
42,1753141426,5.0,0.0,5.0,0.0,5.0,0.070591,0.062481,70.0,288.0,0.04507637047308953
43,1753141431,5.0,0.0,5.0,0.0,5.0,0.070591,0.062481,70.0,288.0,0.045626217081361456
44,1753141436,5.0,0.0,5.0,0.0,5.0,0.070591,0.062481,70.0,288.0,0.042456742555093636
45,1753141441,5.0,0.0,5.0,0.0,5.0,0.070591,0.062481,70.0,288.0,0.04521149548491962
46,1753141446,5.0,0.0,5.0,0.0,5.0,0.070591,0.062481,70.0,288.0,0.04467911972325316
47,1753141451,5.0,0.0,5.0,0.0,5.0,0.070591,0.062481,70.0,288.0,0.044050204998079
48,1753141456,5.0,0.0,5.0,0.0,5.0,0.065574,0.046642,70.0,288.0,0.040421383807758185
49,1753141461,5.0,0.0,5.0,0.0,5.0,0.065574,0.046642,70.0,288.0,0.04072135560630537
50,1753141466,5.0,0.0,5.0,0.0,5.0,0.065574,0.046642,70.0,288.0,0.03856655926016071
51,1753141471,5.0,0.0,5.0,0.0,5.0,0.065574,0.046642,70.0,288.0,0.03837842131321893
52,1753141476,5.0,0.0,5.0,0.0,5.0,0.065574,0.046642,70.0,288.0,0.03695931394371727
53,1753141481,5.0,0.0,5.0,0.0,5.0,0.065574,0.046642,70.0,288.0,0.03815660893764516
54,1753141486,5.0,0.0,5.0,0.0,5.0,0.061398,0.078076,70.0,288.0,0.0381963608310029
55,1753141491,5.0,0.0,5.0,0.0,5.0,0.061398,0.078076,70.0,288.0,0.03971296596908606
56,1753141496,5.0,0.0,5.0,0.0,5.0,0.061398,0.078076,70.0,288.0,0.04114348755421505
57,1753141501,5.0,0.0,5.0,0.0,5.0,0.061398,0.078076,70.0,288.0,0.04281122029394117
58,1753141506,5.0,0.0,5.0,0.0,5.0,0.061398,0.078076,70.0,288.0,0.045005670404613694
59,1753141511,5.0,0.0,5.0,0.0,5.0,0.061398,0.078076,70.0,288.0,0.04359071304824488
60,1753141516,5.0,0.0,5.0,0.0,5.0,0.076648,0.07759,70.0,288.0,0.050552932637355635
61,1753141521,5.0,0.0,5.0,0.0,5.0,0.076648,0.07759,70.0,288.0,0.047720487222431524
62,1753141526,5.0,0.0,5.0,0.0,5.0,0.076648,0.07759,70.0,288.0,0.05039599736589001
63,1753141531,5.0,0.0,5.0,0.0,5.0,0.076648,0.07759,70.0,288.0,0.049124985575657046
64,1753141536,5.0,0.0,5.0,0.0,5.0,0.076648,0.07759,70.0,288.0,0.04747990453462118
65,1753141541,5.0,0.0,5.0,0.0,5.0,0.076648,0.07759,70.0,288.0,0.04692711082946592
66,1753141546,5.0,0.0,5.0,0.0,5.0,0.076516,0.069456,70.0,288.0,0.04507371401403459
67,1753141551,5.0,0.0,5.0,0.0,5.0,0.076516,0.069456,70.0,288.0,0.04103739226332578
68,1753141556,5.0,0.0,5.0,0.0,5.0,0.076516,0.069456,70.0,288.0,0.04336858607269634
69,1753141561,5.0,0.0,5.0,0.0,5.0,0.076516,0.069456,70.0,288.0,0.043341398299465796
70,1753141566,5.0,0.0,5.0,0.0,5.0,0.076516,0.069456,70.0,288.0,0.04032083714141963
71,1753141571,5.0,0.0,5.0,0.0,5.0,0.076516,0.069456,70.0,288.0,0.042435396529158086
72,1753141576,5.0,0.0,5.0,0.0,5.0,0.066036,0.064943,70.0,288.0,0.04408087878194436
73,1753141581,5.0,0.0,5.0,0.0,5.0,0.066036,0.064943,70.0,288.0,0.04250746108130795
74,1753141586,5.0,0.0,5.0,0.0,5.0,0.066036,0.064943,70.0,288.0,0.04251418142362932
75,1753141591,5.0,0.0,5.0,0.0,5.0,0.066036,0.064943,70.0,288.0,0.04432535965911822
76,1753141596,5.0,0.0,5.0,0.0,5.0,0.066036,0.064943,70.0,288.0,0.04291228165153162
77,1753141601,5.0,0.0,5.0,0.0,5.0,0.066036,0.064943,70.0,288.0,0.03960682258804742
78,1753141606,5.0,0.0,5.0,0.0,5.0,0.063148,0.08659,70.0,288.0,0.03862549344501328
79,1753141611,5.0,0.0,5.0,0.0,5.0,0.063148,0.08659,70.0,288.0,0.0370366169084441
80,1753141616,5.0,0.0,5.0,0.0,5.0,0.063148,0.08659,70.0,288.0,0.03563590353994142
81,1753141621,5.0,0.0,5.0,0.0,5.0,0.063148,0.08659,70.0,288.0,0.03340411736564854
82,1753141626,5.0,0.0,5.0,0.0,5.0,0.063148,0.08659,70.0,288.0,0.030155567712120045
83,1753141631,5.0,0.0,5.0,0.0,5.0,0.063148,0.08659,70.0,288.0,0.02803482468049638
