,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753835451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753835456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753835461,0.0,0.0,0.0,110.6238615494699,0.0,0.0,0.0,70.0,-211.0,
3,1753835466,2.0,0.0,1.0,110.6238615494699,2.0,82.998069,82.998069,70.0,-194.0,
4,1753835471,2.0,0.0,1.0,110.6238615494699,2.0,82.998069,82.998069,70.0,-194.0,
5,1753835476,2.0,0.0,1.0,110.6238615494699,2.0,82.998069,82.998069,70.0,-194.0,
6,1753835481,2.0,0.0,1.0,110.6238615494699,2.0,82.998069,82.998069,70.0,-194.0,0.29901800011772434
7,1753835486,2.0,0.0,1.0,110.6238615494699,2.0,82.998069,82.998069,70.0,-194.0,0.3668313203097337
8,1753835491,2.0,0.0,1.0,38.440932855671555,2.0,82.998069,82.998069,70.0,-194.0,0.43464464050174306
9,1753835496,2.0,0.0,1.0,38.440932855671555,2.0,38.961897,28.950128,70.0,-140.0,0.5510249889337175
10,1753835501,2.0,0.0,1.0,38.440932855671555,2.0,38.961897,28.950128,70.0,-140.0,0.6253973438122683
11,1753835506,2.0,0.0,1.0,38.440932855671555,2.0,38.961897,28.950128,70.0,-140.0,0.6997696986908193
12,1753835511,2.0,0.0,1.0,38.440932855671555,2.0,38.961897,28.950128,70.0,-140.0,0.7741420535693699
13,1753835516,2.0,0.0,1.0,38.440932855671555,2.0,38.961897,28.950128,70.0,-140.0,0.809616751236808
14,1753835521,2.0,0.0,1.0,1.698147086865482,2.0,38.961897,28.950128,70.0,-140.0,0.8702627808531422
15,1753835526,2.0,0.0,1.0,1.698147086865482,2.0,15.751005,4.202308,70.0,-116.0,0.8702627808531422
16,1753835531,2.0,0.0,1.0,1.698147086865482,2.0,15.751005,4.202308,70.0,-116.0,0.8718230597190613
17,1753835536,2.0,0.0,1.0,1.698147086865482,2.0,15.751005,4.202308,70.0,-116.0,0.8718230597190613
18,1753835541,2.0,0.0,1.0,1.698147086865482,2.0,15.751005,4.202308,70.0,-116.0,0.8165603658536587
19,1753835546,2.0,0.0,1.0,1.698147086865482,2.0,15.751005,4.202308,70.0,-116.0,0.7313147802873006
20,1753835551,2.0,0.0,1.0,0.771347831484949,2.0,15.751005,4.202308,70.0,-116.0,0.7313147802873006
21,1753835556,1.0,1.0,1.0,0.771347831484949,1.0,4.683426,0.89117,70.0,-112.0,0.5284651030641687
22,1753835561,1.0,1.0,1.0,0.771347831484949,1.0,4.683426,0.89117,70.0,-112.0,0.6550340591418532
23,1753835566,1.0,1.0,1.0,0.771347831484949,1.0,4.683426,0.89117,70.0,-112.0,0.6550340591418532
24,1753835571,1.0,1.0,1.0,0.771347831484949,1.0,4.683426,0.89117,70.0,-112.0,0.6386093848115235
25,1753835576,1.0,1.0,1.0,0.771347831484949,1.0,4.683426,0.89117,70.0,-112.0,0.5514323107745946
26,1753835581,1.0,1.0,1.0,7.531404671908259,1.0,4.683426,0.89117,70.0,-112.0,0.4783721248662173
27,1753835586,1.0,0.0,1.0,7.531404671908259,1.0,2.618217,5.590117,70.0,-117.0,0.43241943230166774
28,1753835591,1.0,0.0,1.0,7.531404671908259,1.0,2.618217,5.590117,70.0,-117.0,0.6985766850147316
29,1753835596,1.0,0.0,1.0,7.531404671908259,1.0,2.618217,5.590117,70.0,-117.0,0.6985766850147316
30,1753835601,1.0,0.0,1.0,7.531404671908259,1.0,2.618217,5.590117,70.0,-117.0,0.7541353593097883
31,1753835606,1.0,0.0,1.0,7.531404671908259,1.0,2.618217,5.590117,70.0,-117.0,0.8069500569243656
32,1753835611,1.0,0.0,1.0,1.1226697708628484,1.0,2.618217,5.590117,70.0,-117.0,0.8069500569243658
33,1753835616,1.0,0.0,1.0,1.1226697708628484,1.0,7.441876,6.368087,70.0,-118.0,0.8955636385680945
34,1753835621,1.0,0.0,1.0,1.1226697708628484,1.0,7.441876,6.368087,70.0,-118.0,0.8728782897336601
35,1753835626,1.0,0.0,1.0,1.1226697708628484,1.0,7.441876,6.368087,70.0,-118.0,0.8728782897336601
36,1753835631,1.0,0.0,1.0,1.1226697708628484,1.0,7.441876,6.368087,70.0,-118.0,0.7469492435562199
37,1753835636,1.0,0.0,1.0,1.1226697708628484,1.0,7.441876,6.368087,70.0,-118.0,0.7469492435562199
38,1753835641,1.0,0.0,1.0,0.607399395490778,1.0,7.441876,6.368087,70.0,-118.0,0.7128009953020258
39,1753835646,1.0,0.0,1.0,0.607399395490778,1.0,6.394984,1.37172,70.0,-113.0,0.7128009953020258
40,1753835651,1.0,0.0,1.0,0.607399395490778,1.0,6.394984,1.37172,70.0,-113.0,0.6394221127801033
41,1753835656,1.0,0.0,1.0,0.607399395490778,1.0,6.394984,1.37172,70.0,-113.0,0.543661546701141
42,1753835661,1.0,0.0,1.0,0.607399395490778,1.0,6.394984,1.37172,70.0,-113.0,0.5324316797606385
43,1753835666,1.0,0.0,1.0,0.607399395490778,1.0,6.394984,1.37172,70.0,-113.0,0.634817097264438
44,1753835671,1.0,0.0,1.0,4.161774822461476,1.0,6.394984,1.37172,70.0,-113.0,0.6963085042098056
45,1753835676,1.0,0.0,1.0,4.161774822461476,1.0,5.429196,9.891262,70.0,-121.0,0.6963085042098056
46,1753835681,1.0,0.0,1.0,4.161774822461476,1.0,5.429196,9.891262,70.0,-121.0,0.6838886231080911
47,1753835686,1.0,0.0,1.0,4.161774822461476,1.0,5.429196,9.891262,70.0,-121.0,0.6183602909248541
48,1753835691,1.0,0.0,1.0,4.161774822461476,1.0,5.429196,9.891262,70.0,-121.0,0.6183691620937591
49,1753835696,1.0,0.0,1.0,4.161774822461476,1.0,5.429196,9.891262,70.0,-121.0,0.5457347821310227
50,1753835701,1.0,0.0,1.0,63.04461858645483,1.0,5.429196,9.891262,70.0,-121.0,0.316878433333333
51,1753835706,2.0,0.0,0.0,63.04461858645483,2.0,32.666621,76.519635,70.0,-288.0,0.4049971949931138
52,1753835711,2.0,0.0,0.0,63.04461858645483,2.0,32.666621,76.519635,70.0,-288.0,0.32707115885959703
53,1753835716,2.0,0.0,0.0,63.04461858645483,2.0,32.666621,76.519635,70.0,-288.0,0.2491451227260801
54,1753835721,2.0,0.0,0.0,63.04461858645483,2.0,32.666621,76.519635,70.0,-288.0,
55,1753835726,2.0,0.0,0.0,63.04461858645483,2.0,32.666621,76.519635,70.0,-288.0,
56,1753835731,2.0,0.0,0.0,0.8405588012982276,2.0,32.666621,76.519635,70.0,-288.0,0.2302405544608181
57,1753835736,4.0,0.0,3.0,0.8405588012982276,4.0,70.216193,2.696818,70.0,86.0,0.29668504249769445
58,1753835741,4.0,0.0,3.0,0.8405588012982276,4.0,70.216193,2.696818,70.0,86.0,0.3800863542144259
59,1753835746,4.0,0.0,3.0,0.8405588012982276,4.0,70.216193,2.696818,70.0,86.0,0.447004649864453
60,1753835751,4.0,0.0,3.0,0.8405588012982276,4.0,70.216193,2.696818,70.0,86.0,0.5162371790178806
61,1753835756,4.0,0.0,3.0,0.8405588012982276,4.0,70.216193,2.696818,70.0,86.0,0.5185185441141043
62,1753835761,4.0,0.0,3.0,0.6352450174410315,4.0,70.216193,2.696818,70.0,86.0,0.6709418063502192
63,1753835766,4.0,0.0,2.0,0.6352450174410315,4.0,42.064186,1.217435,70.0,-13.0,0.7419159377289202
64,1753835771,4.0,0.0,2.0,0.6352450174410315,4.0,42.064186,1.217435,70.0,-13.0,0.814428087665181
65,1753835776,4.0,0.0,2.0,0.6352450174410315,4.0,42.064186,1.217435,70.0,-13.0,0.8705529703718647
66,1753835781,4.0,0.0,2.0,0.6352450174410315,4.0,42.064186,1.217435,70.0,-13.0,0.8748533056707977
67,1753835786,4.0,0.0,2.0,0.6352450174410315,4.0,42.064186,1.217435,70.0,-13.0,0.8092497056524017
68,1753835791,4.0,0.0,2.0,0.7685999288546705,4.0,42.064186,1.217435,70.0,-13.0,0.74420904607209
69,1753835796,1.0,3.0,1.0,0.7685999288546705,1.0,2.648704,2.064207,70.0,-114.0,0.8247752115825655
70,1753835801,1.0,3.0,1.0,0.7685999288546705,1.0,2.648704,2.064207,70.0,-114.0,0.8630988152763646
71,1753835806,1.0,3.0,1.0,0.7685999288546705,1.0,2.648704,2.064207,70.0,-114.0,0.7581967795057877
72,1753835811,1.0,3.0,1.0,0.7685999288546705,1.0,2.648704,2.064207,70.0,-114.0,0.7379396870146584
73,1753835816,1.0,3.0,1.0,0.7685999288546705,1.0,2.648704,2.064207,70.0,-114.0,0.7181043007333142
74,1753835821,1.0,3.0,1.0,1.347402293883594,1.0,2.648704,2.064207,70.0,-114.0,0.6979440668283153
75,1753835826,1.0,0.0,1.0,1.347402293883594,1.0,2.729933,2.167813,70.0,-114.0,0.6963550613128948
76,1753835831,1.0,0.0,1.0,1.347402293883594,1.0,2.729933,2.167813,70.0,-114.0,0.6340274946068271
77,1753835836,1.0,0.0,1.0,1.347402293883594,1.0,2.729933,2.167813,70.0,-114.0,0.48093446835054093
78,1753835841,1.0,0.0,1.0,1.347402293883594,1.0,2.729933,2.167813,70.0,-114.0,0.49868363236234037
79,1753835846,1.0,0.0,1.0,1.347402293883594,1.0,2.729933,2.167813,70.0,-114.0,0.4480296254793512
80,1753835851,1.0,0.0,1.0,155.1346154183077,1.0,2.729933,2.167813,70.0,-114.0,0.39737561859636195
