,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753835451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1753835456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
2,1753835461,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,-211.0,,
3,1753835466,1.0,0.0,1.0,2.0,1.0,2.533928,3.70677,14.0,-195.0,0.008286929139168158,0.008286929139168158
4,1753835471,1.0,0.0,1.0,2.0,1.0,2.533928,3.70677,14.0,-195.0,0.010715952145397728,0.010715952145397728
5,1753835476,1.0,0.0,1.0,2.0,1.0,2.533928,3.70677,14.0,-195.0,0.013144975151627296,0.013144975151627296
6,1753835481,1.0,0.0,1.0,2.0,1.0,2.533928,3.70677,14.0,-195.0,0.015573998157856863,0.015573998157856863
7,1753835486,1.0,0.0,1.0,2.0,1.0,2.533928,3.70677,14.0,-195.0,0.009672895927253863,0.009672895927253863
8,1753835491,1.0,0.0,1.0,0.0,1.0,2.533928,3.70677,14.0,-195.0,0.010962740929431058,0.010962740929431058
9,1753835496,1.0,0.0,1.0,0.0,1.0,0.896221,0.006515,14.0,-192.0,0.010046777052666366,0.010046777052666366
10,1753835501,1.0,0.0,1.0,0.0,1.0,0.896221,0.006515,14.0,-192.0,0.011099754128321732,0.011099754128321732
11,1753835506,1.0,0.0,1.0,0.0,1.0,0.896221,0.006515,14.0,-192.0,0.012152731203977097,0.012152731203977097
12,1753835511,1.0,0.0,1.0,0.0,1.0,0.896221,0.006515,14.0,-192.0,0.0037667793016630236,0.0037667793016630236
13,1753835516,1.0,0.0,1.0,0.0,1.0,0.896221,0.006515,14.0,-192.0,0.0035384694380545516,0.0035384694380545516
14,1753835521,1.0,0.0,1.0,0.0027438982740879856,1.0,0.896221,0.006515,14.0,-192.0,0.0035384694380545516,0.0035384694380545516
15,1753835526,1.0,0.0,1.0,0.0027438982740879856,1.0,0.142758,0.203008,14.0,-192.0,0.002423959182744393,0.002423959182744393
16,1753835531,1.0,0.0,1.0,0.0027438982740879856,1.0,0.142758,0.203008,14.0,-192.0,0.003222589750374878,0.003222589750374878
17,1753835536,1.0,0.0,1.0,0.0027438982740879856,1.0,0.142758,0.203008,14.0,-192.0,0.003222589750374878,0.003222589750374878
18,1753835541,1.0,0.0,1.0,0.0027438982740879856,1.0,0.142758,0.203008,14.0,-192.0,0.003222589750374878,0.003222589750374878
19,1753835546,1.0,0.0,1.0,0.0027438982740879856,1.0,0.142758,0.203008,14.0,-192.0,0.0033423327989005954,0.0033423327989005954
20,1753835551,1.0,0.0,1.0,0.0,1.0,0.142758,0.203008,14.0,-192.0,0.002967027790861987,0.002967027790861987
21,1753835556,1.0,0.0,1.0,0.0,1.0,0.240654,0.20463,14.0,-192.0,0.0028605559251438967,0.0028605559251438967
22,1753835561,1.0,0.0,1.0,0.0,1.0,0.240654,0.20463,14.0,-192.0,0.0028605559251438967,0.0028605559251438967
23,1753835566,1.0,0.0,1.0,0.0,1.0,0.240654,0.20463,14.0,-192.0,0.0028605559251438967,0.0028605559251438967
24,1753835571,1.0,0.0,1.0,0.0,1.0,0.240654,0.20463,14.0,-192.0,0.002678819220788781,0.002678819220788781
25,1753835576,1.0,0.0,1.0,0.0,1.0,0.240654,0.20463,14.0,-192.0,0.002305267600432592,0.002305267600432592
26,1753835581,1.0,0.0,1.0,0.017864078232233016,1.0,0.240654,0.20463,14.0,-192.0,0.002305267600432592,0.002305267600432592
27,1753835586,1.0,0.0,1.0,0.017864078232233016,1.0,0.224624,0.011832,14.0,-192.0,0.002305267600432592,0.002305267600432592
28,1753835591,1.0,0.0,1.0,0.017864078232233016,1.0,0.224624,0.011832,14.0,-192.0,0.003056001028013365,0.003056001028013365
29,1753835596,1.0,0.0,1.0,0.017864078232233016,1.0,0.224624,0.011832,14.0,-192.0,0.0030560010280133655,0.0030560010280133655
30,1753835601,1.0,0.0,1.0,0.017864078232233016,1.0,0.224624,0.011832,14.0,-192.0,0.0030560010280133655,0.0030560010280133655
31,1753835606,1.0,0.0,1.0,0.017864078232233016,1.0,0.224624,0.011832,14.0,-192.0,0.0032246375438264017,0.0032246375438264017
32,1753835611,1.0,0.0,1.0,0.0030321344796816257,1.0,0.224624,0.011832,14.0,-192.0,0.0037419169116087395,0.0037419169116087395
33,1753835616,1.0,0.0,1.0,0.0030321344796816257,1.0,0.141486,0.204335,14.0,-192.0,0.00374191691160874,0.00374191691160874
34,1753835621,1.0,0.0,1.0,0.0030321344796816257,1.0,0.141486,0.204335,14.0,-192.0,0.0036058367480425544,0.0036058367480425544
35,1753835626,1.0,0.0,1.0,0.0030321344796816257,1.0,0.141486,0.204335,14.0,-192.0,0.0036058367480425544,0.0036058367480425544
36,1753835631,1.0,0.0,1.0,0.0030321344796816257,1.0,0.141486,0.204335,14.0,-192.0,0.003508055428658445,0.003508055428658445
37,1753835636,1.0,0.0,1.0,0.0030321344796816257,1.0,0.141486,0.204335,14.0,-192.0,0.00301487050960735,0.00301487050960735
38,1753835641,1.0,0.0,1.0,0.0,1.0,0.141486,0.204335,14.0,-192.0,0.0030148705096073505,0.0030148705096073505
39,1753835646,1.0,0.0,1.0,0.0,1.0,0.190628,0.204134,14.0,-192.0,0.0030148705096073505,0.0030148705096073505
40,1753835651,1.0,0.0,1.0,0.0,1.0,0.190628,0.204134,14.0,-192.0,0.002494305770576634,0.002494305770576634
41,1753835656,1.0,0.0,1.0,0.0,1.0,0.190628,0.204134,14.0,-192.0,0.002494305770576634,0.002494305770576634
42,1753835661,1.0,0.0,1.0,0.0,1.0,0.190628,0.204134,14.0,-192.0,0.002494305770576634,0.002494305770576634
43,1753835666,1.0,0.0,1.0,0.0,1.0,0.190628,0.204134,14.0,-192.0,0.0015833705051526874,0.0015833705051526874
44,1753835671,1.0,0.0,1.0,0.00912471804596908,1.0,0.190628,0.204134,14.0,-192.0,0.0023008181520671987,0.0023008181520671987
45,1753835676,1.0,0.0,1.0,0.00912471804596908,1.0,0.20767,0.008424,14.0,-192.0,0.0023008181520671987,0.0023008181520671987
46,1753835681,1.0,0.0,1.0,0.00912471804596908,1.0,0.20767,0.008424,14.0,-192.0,0.0024778499512828896,0.0024778499512828896
47,1753835686,1.0,0.0,1.0,0.00912471804596908,1.0,0.20767,0.008424,14.0,-192.0,0.002905165293631804,0.002905165293631804
48,1753835691,1.0,0.0,1.0,0.00912471804596908,1.0,0.20767,0.008424,14.0,-192.0,0.002905165293631804,0.002905165293631804
49,1753835696,1.0,0.0,1.0,0.00912471804596908,1.0,0.20767,0.008424,14.0,-192.0,0.0033052125194332825,0.0033052125194332825
50,1753835701,1.0,0.0,1.0,0.0,1.0,0.20767,0.008424,14.0,-192.0,0.0034173169825343717,0.0034173169825343717
51,1753835706,1.0,0.0,1.0,0.0,1.0,0.125835,0.006083,14.0,-192.0,0.0034173169825343717,0.0034173169825343717
52,1753835711,1.0,0.0,1.0,0.0,1.0,0.125835,0.006083,14.0,-192.0,0.003408641691565156,0.003408641691565156
53,1753835716,1.0,0.0,1.0,0.0,1.0,0.125835,0.006083,14.0,-192.0,0.003408641691565156,0.003408641691565156
54,1753835721,1.0,0.0,1.0,0.0,1.0,0.125835,0.006083,14.0,-192.0,0.003408641691565156,0.003408641691565156
55,1753835726,1.0,0.0,1.0,0.0,1.0,0.125835,0.006083,14.0,-192.0,0.0029117564174263887,0.0029117564174263887
56,1753835731,1.0,0.0,1.0,0.0,1.0,0.125835,0.006083,14.0,-192.0,0.002692336580732096,0.002692336580732096
57,1753835736,1.0,0.0,1.0,0.0,1.0,0.159547,0.20793,14.0,-192.0,0.002692336580732096,0.002692336580732096
58,1753835741,1.0,0.0,1.0,0.0,1.0,0.159547,0.20793,14.0,-192.0,0.002692336580732096,0.002692336580732096
59,1753835746,1.0,0.0,1.0,0.0,1.0,0.159547,0.20793,14.0,-192.0,0.0018572337386804651,0.0018572337386804651
60,1753835751,1.0,0.0,1.0,0.0,1.0,0.159547,0.20793,14.0,-192.0,0.002622704304239302,0.002622704304239302
61,1753835756,1.0,0.0,1.0,0.0,1.0,0.159547,0.20793,14.0,-192.0,0.002622704304239302,0.002622704304239302
62,1753835761,1.0,0.0,1.0,0.004328906792032225,1.0,0.159547,0.20793,14.0,-192.0,0.0025905098103603972,0.0025905098103603972
63,1753835766,1.0,0.0,1.0,0.004328906792032225,1.0,0.108594,0.005244,14.0,-192.0,0.0030119387443672454,0.0030119387443672454
64,1753835771,1.0,0.0,1.0,0.004328906792032225,1.0,0.108594,0.005244,14.0,-192.0,0.0035537251765960297,0.0035537251765960297
65,1753835776,1.0,0.0,1.0,0.004328906792032225,1.0,0.108594,0.005244,14.0,-192.0,0.0035537251765960297,0.0035537251765960297
66,1753835781,1.0,0.0,1.0,0.004328906792032225,1.0,0.108594,0.005244,14.0,-192.0,0.0035537251765960297,0.0035537251765960297
67,1753835786,1.0,0.0,1.0,0.004328906792032225,1.0,0.108594,0.005244,14.0,-192.0,0.0035966818023052773,0.0035966818023052773
68,1753835791,1.0,0.0,1.0,0.0,1.0,0.108594,0.005244,14.0,-192.0,0.003746009305194974,0.003746009305194974
69,1753835796,1.0,0.0,1.0,0.0,1.0,0.075031,0.20072,14.0,-192.0,0.003746009305194974,0.003746009305194974
70,1753835801,1.0,0.0,1.0,0.0,1.0,0.075031,0.20072,14.0,-192.0,0.003338230727427995,0.003338230727427995
71,1753835806,1.0,0.0,1.0,0.0,1.0,0.075031,0.20072,14.0,-192.0,0.003338230727427995,0.003338230727427995
72,1753835811,1.0,0.0,1.0,0.0,1.0,0.075031,0.20072,14.0,-192.0,0.003055552122597791,0.003055552122597791
73,1753835816,1.0,0.0,1.0,0.0,1.0,0.075031,0.20072,14.0,-192.0,0.0029932769025150887,0.0029932769025150887
74,1753835821,1.0,0.0,1.0,0.0,1.0,0.075031,0.20072,14.0,-192.0,0.0029932769025150887,0.0029932769025150887
75,1753835826,1.0,0.0,1.0,0.0,1.0,0.190853,0.400377,14.0,-192.0,0.0020278787453183516,0.0020278787453183516
76,1753835831,1.0,0.0,1.0,0.0,1.0,0.190853,0.400377,14.0,-192.0,0.0024023693575575917,0.0024023693575575917
77,1753835836,1.0,0.0,1.0,0.0,1.0,0.190853,0.400377,14.0,-192.0,0.0024023693575575917,0.0024023693575575917
78,1753835841,1.0,0.0,1.0,0.0,1.0,0.190853,0.400377,14.0,-192.0,0.0024023693575575917,0.0024023693575575917
