,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753835451,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753835456,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753835461,0.0,0.0,0.0,0.10080288616064799,0.0,0.0,0.0,70.0,-211.0,
3,1753835466,5.0,0.0,5.0,0.10080288616064799,5.0,5.151263,0.134861,70.0,188.0,0.01415545449110641
4,1753835471,5.0,0.0,5.0,0.10080288616064799,5.0,5.151263,0.134861,70.0,188.0,0.03027889087540568
5,1753835476,5.0,0.0,5.0,0.10080288616064799,5.0,5.151263,0.134861,70.0,188.0,0.03526051921731756
6,1753835481,5.0,0.0,5.0,0.10080288616064799,5.0,5.151263,0.134861,70.0,188.0,0.03533334500631548
7,1753835486,5.0,0.0,5.0,0.10080288616064799,5.0,5.151263,0.134861,70.0,188.0,0.03520617760046379
8,1753835491,5.0,0.0,5.0,0.0,5.0,5.151263,0.134861,70.0,188.0,0.037896344182466096
9,1753835496,5.0,0.0,5.0,0.0,5.0,1.726723,0.060797,70.0,288.0,0.041811600508156264
10,1753835501,5.0,0.0,5.0,0.0,5.0,1.726723,0.060797,70.0,288.0,0.04324839689713705
11,1753835506,5.0,0.0,5.0,0.0,5.0,1.726723,0.060797,70.0,288.0,0.04732358978940511
12,1753835511,5.0,0.0,5.0,0.0,5.0,1.726723,0.060797,70.0,288.0,0.03211485265271491
13,1753835516,5.0,0.0,5.0,0.0,5.0,1.726723,0.060797,70.0,288.0,0.03332763985322036
14,1753835521,5.0,0.0,5.0,0.0,5.0,1.726723,0.060797,70.0,288.0,0.03324834579708433
15,1753835526,5.0,0.0,5.0,0.0,5.0,0.061722,0.049519,70.0,288.0,0.032267684282940204
