,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752399249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.028398160826376376
1,1752399254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.031634246624432476
2,1752399259,5.0,0.0,5.0,0.0,5.0,3.459593,0.112223,70.0,288.0,0.031354457911079776
3,1752399264,5.0,0.0,5.0,0.0,5.0,3.459593,0.112223,70.0,288.0,0.034380023595711365
4,1752399269,5.0,0.0,5.0,0.0,5.0,3.459593,0.112223,70.0,288.0,0.036536857365012144
5,1752399274,5.0,0.0,5.0,0.0,5.0,3.459593,0.112223,70.0,288.0,0.03765804980855931
6,1752399279,5.0,0.0,5.0,0.0,5.0,3.459593,0.112223,70.0,288.0,0.040625972399645716
7,1752399284,5.0,0.0,5.0,0.0,5.0,3.459593,0.112223,70.0,288.0,0.042077184501197594
8,1752399289,5.0,0.0,5.0,0.0,5.0,1.775445,0.043164,70.0,288.0,0.027277561242406666
9,1752399294,5.0,0.0,5.0,0.0,5.0,1.775445,0.043164,70.0,288.0,0.02851493686280776
10,1752399299,5.0,0.0,5.0,0.0,5.0,1.775445,0.043164,70.0,288.0,0.029011605229496088
11,1752399304,5.0,0.0,5.0,0.0,5.0,1.775445,0.043164,70.0,288.0,0.02799394480623266
12,1752399309,5.0,0.0,5.0,0.0,5.0,1.775445,0.043164,70.0,288.0,0.02678667159504647
13,1752399314,5.0,0.0,5.0,0.0,5.0,1.775445,0.043164,70.0,288.0,0.028822462918394035
14,1752399319,5.0,0.0,5.0,0.0,5.0,0.077808,0.100751,70.0,288.0,0.029177699648771385
15,1752399324,5.0,0.0,5.0,0.0,5.0,0.077808,0.100751,70.0,288.0,0.02864691520463546
16,1752399329,5.0,0.0,5.0,0.0,5.0,0.077808,0.100751,70.0,288.0,0.030469055880763537
17,1752399334,5.0,0.0,5.0,0.0,5.0,0.077808,0.100751,70.0,288.0,0.03283980936354301
